syphilis	show	lesion	>	syphilis	present as	ulcer
ulcer	cause by	syphilis	>	lesion	occur in	syphilis
syphilis	present as	chancre	>	syphilis	result in	chancre
syphilis	contract by	fetus	>	syphilis	acquire in	utero
ulcer	find in	syphilis	>	lesion	develop to	syphilis
syphilis	pass to	fetus	>	syphilis	transmit to	foetus
lesion	describe in	syphilis	>	syphilis	characterize by	ulcer
syphilis	affect	fetus	>	syphilis	transmit via	placenta
syphilis	appear as	lesion	>	syphilis	characterize by	lesion
syphilis	represent by	lesion	>	syphilis	present as	chancre
syphilis	begin after	lesion	>	lesion	indicate	syphilis
syphilis	follow	intercourse	>	syphilis	transmit through	intercourse
inflammation	occur in	syphilis	>	syphilis	set	inflammation
penicillin	give for	syphilis	>	syphilis	treat by	penicillin
lesion	characterize	syphilis	>	syphilis	represent by	lesion
syphilis	show	lesion	>	ulceration	occur in	syphilis
lesion	associate with	syphilis	>	ulceration	occur in	syphilis
syphilis	treat with	penicillin	>	penicillin	give for	syphilis
syphilis	cause	sore	>	syphilis	result in	chancre
fetus	get	syphilis	>	syphilis	contract by	fetus
lesion	be in	syphilis	>	syphilis	begin with	sore
gumma	occur in	syphilis	>	syphilis	give to	gumma
syphilis	cause	pain	>	pain	occur in	syphilis
syphilis	begin after	lesion	>	syphilis	start with	lesion
syphilis	consist of	lesion	>	syphilis	characterize by	lesion
lesion	be in	syphilis	>	syphilis	characterize by	sore
syphilis	present as	chancre	>	lesion	occur during	syphilis
syphilis	characterize by	ulcer	>	lesion	associate with	syphilis
syphilis	represent by	lesion	>	lesion	see in	syphilis
syphilis	cause	insanity	>	syphilis	affect	nerve
syphilis	cause by	bacteria	>	antibiotic	recommend for	syphilis
ulcer	occur in	syphilis	>	syphilis	present with	lesion
chancre	follow by	syphilis	>	syphilis	cause	sore
syphilis	cause	ulcer	>	syphilis	appear as	lesion
syphilis	present with	lesion	>	lesion	characterize	syphilis
lesion	describe in	syphilis	>	syphilis	cause	lesion
fetus	contract	syphilis	>	syphilis	affect	fetus
keratitis	associate with	syphilis	>	keratitis	accompany	syphilis
syphilis	produce	chancre	>	lesion	see in	syphilis
lesion	produce by	syphilis	>	syphilis	result in	chancre
syphilis	treat by	penicillin	>	syphilis	cure with	antibiotic
ulcer	cause by	syphilis	>	ulcer	suggest	syphilis
syphilis	lead to	death	>	syphilis	result in	death
brain	affect by	syphilis	>	syphilis	cause	neuritis
lesion	characterize	syphilis	>	lesion	see in	syphilis
syphilis	cause	sore	>	syphilis	develop after	chancre
lesion	describe in	syphilis	>	syphilis	characterize by	chancre
syphilis	present with	lesion	>	syphilis	begin with	sore
lesion	see in	syphilis	>	lesion	develop to	syphilis
lesion	cause by	syphilis	>	syphilis	begin with	sore
syphilis	cause	sore	>	lesion	cause by	syphilis
syphilis	develop after	chancre	>	lesion	cause by	syphilis
lesion	describe in	syphilis	>	syphilis	occur as	chancre
pain	be in	syphilis	>	syphilis	cause	pain
syphilis	show	lesion	>	syphilis	present	ulcer
chancre	follow by	syphilis	>	lesion	occur in	syphilis
syphilis	occur as	chancre	>	syphilis	present	ulcer
lesion	develop to	syphilis	>	syphilis	develop after	chancre
ulcer	find in	syphilis	>	lesion	be in	syphilis
lesion	occur during	syphilis	>	syphilis	occur as	chancre
syphilis	involve	testis	>	syphilis	affect	testis
ulceration	occur from	syphilis	>	lesion	develop to	syphilis
lesion	occur in	syphilis	>	syphilis	consist of	lesion
syphilis	characterize by	chancre	>	chancre	follow by	syphilis
syphilis	begin with	sore	>	lesion	indicate	syphilis
syphilis	transmit in	utero	>	syphilis	acquire by	fetus
syphilis	begin after	lesion	>	chancre	follow by	syphilis
syphilis	attack	heart	>	syphilis	affect	heart
syphilis	acquire by	intercourse	>	syphilis	follow	intercourse
ulcer	find in	syphilis	>	lesion	associate with	syphilis
syphilis	include	lesion	>	syphilis	present as	ulcer
syphilis	attend with	hemorrhage	>	vessel	affect by	syphilis
paralysis	cause by	syphilis	>	syphilis	cause	paralysis
syphilis	appear as	lesion	>	syphilis	present with	lesion
lesion	occur during	syphilis	>	lesion	characterize	syphilis
syphilis	transfer by	transfusion	>	syphilis	transmit by	transfusion
lesion	indicate	syphilis	>	syphilis	show	lesion
syphilis	cause	ulcer	>	lesion	occur in	syphilis
ulcer	occur in	syphilis	>	syphilis	characterize by	ulcer
syphilis	result in	chancre	>	lesion	produce by	syphilis
lesion	develop to	syphilis	>	syphilis	present with	lesion
syphilis	cure with	penicillin	>	penicillin	cure	syphilis
lesion	occur in	syphilis	>	syphilis	begin after	lesion
syphilis	bring about	inflammation	>	syphilis	produce	inflammation
ulceration	occur in	syphilis	>	syphilis	characterize by	sore
syphilis	resemble	rickets	>	syphilis	attack	bone
syphilis	characterize by	lesion	>	syphilis	develop after	chancre
syphilis	start with	lesion	>	syphilis	present as	ulcer
syphilis	acquire by	fetus	>	syphilis	transmit to	fetus
syphilis	acquire through	intercourse	>	syphilis	spread by	intercourse
syphilis	present as	chancre	>	lesion	see in	syphilis
penicillin	cure	syphilis	>	syphilis	treat by	penicillin
lesion	indicate	syphilis	>	ulcer	cause by	syphilis
spirochete	find in	syphilis	>	syphilis	cure with	antibiotic
syphilis	cause	chorioretinitis	>	syphilis	lead to	blindness
syphilis	characterize by	ulcer	>	syphilis	include	lesion
syphilis	show	lesion	>	lesion	suggest	syphilis
syphilis	show	lesion	>	syphilis	appear as	lesion
syphilis	produce	ulcer	>	lesion	develop to	syphilis
penicillin	give for	syphilis	>	antibiotic	recommend for	syphilis
lesion	suggest	syphilis	>	ulcer	suggest	syphilis
syphilis	cause	lesion	>	lesion	indicate	syphilis
lesion	see in	syphilis	>	syphilis	present	ulcer
syphilis	begin after	lesion	>	syphilis	show	lesion
ulcer	suggest	syphilis	>	syphilis	cause	sore
lesion	associate with	syphilis	>	syphilis	present as	chancre
ulcer	suggest	syphilis	>	lesion	cause by	syphilis
ulceration	occur from	syphilis	>	lesion	be in	syphilis
syphilis	acquire in	utero	>	syphilis	infect	fetus
lesion	see in	syphilis	>	lesion	indicate	syphilis
atrophy	occur in	syphilis	>	syphilis	develop	paresis
fetus	acquire	syphilis	>	syphilis	contract by	fetus
syphilis	show	lesion	>	syphilis	represent by	lesion
ulceration	occur from	syphilis	>	ulcer	suggest	syphilis
lesion	occur during	syphilis	>	syphilis	produce	lesion
ulcer	occur in	syphilis	>	syphilis	cause	sore
syphilis	develop after	chancre	>	lesion	associate with	syphilis
syphilis	characterize by	lesion	>	syphilis	present	ulcer
syphilis	consist of	lesion	>	lesion	see in	syphilis
syphilis	show	lesion	>	syphilis	characterize by	sore
syphilis	transmit across	placenta	>	syphilis	acquire in	utero
syphilis	cause	sore	>	syphilis	cause	lesion
syphilis	transmit through	placenta	>	syphilis	acquire by	fetus
syphilis	pass to	fetus	>	syphilis	contract by	fetus
syphilis	result in	chancre	>	ulceration	occur from	syphilis
syphilis	affect	fetus	>	fetus	acquire	syphilis
syphilis	appear as	lesion	>	syphilis	characterize by	ulcer
lesion	suggest	syphilis	>	ulcer	occur in	syphilis
syphilis	show	lesion	>	syphilis	characterize by	lesion
ulceration	occur from	syphilis	>	syphilis	characterize by	sore
syphilis	show	lesion	>	syphilis	include	lesion
lesion	describe in	syphilis	>	ulceration	occur from	syphilis
lesion	describe in	syphilis	>	lesion	occur in	syphilis
ulcer	cause by	syphilis	>	ulceration	occur from	syphilis
syphilis	involve	placenta	>	syphilis	affect	fetus
syphilis	infect	brain	>	syphilis	appear in	brain
ulceration	occur in	syphilis	>	lesion	characterize	syphilis
syphilis	produce	headache	>	pain	occur in	syphilis
lesion	see in	syphilis	>	syphilis	develop after	chancre
syphilis	follow	intercourse	>	syphilis	contract by	intercourse
lesion	be in	syphilis	>	lesion	produce by	syphilis
syphilis	cause	death	>	syphilis	end in	death
syphilis	characterize by	chancre	>	syphilis	produce	lesion
ulcer	suggest	syphilis	>	chancre	follow by	syphilis
syphilis	acquire by	fetus	>	syphilis	transmit across	placenta
syphilis	communicate to	foetus	>	syphilis	contract by	fetus
syphilis	present as	ulcer	>	syphilis	develop after	chancre
lesion	describe in	syphilis	>	syphilis	present as	ulcer
lesion	cause by	syphilis	>	ulcer	occur in	syphilis
lesion	be in	syphilis	>	syphilis	characterize by	chancre
fetus	get	syphilis	>	syphilis	transmit through	placenta
lesion	associate with	syphilis	>	syphilis	show	lesion
syphilis	cause	ulcer	>	syphilis	present as	ulcer
syphilis	cause	lesion	>	syphilis	cause	ulcer
lesion	occur in	syphilis	>	syphilis	present with	lesion
lesion	associate with	syphilis	>	syphilis	characterize by	ulcer
syphilis	present with	lesion	>	ulcer	occur in	syphilis
ulcer	occur in	syphilis	>	lesion	occur during	syphilis
syphilis	cure with	penicillin	>	antibiotic	recommend for	syphilis
ulceration	occur from	syphilis	>	syphilis	result in	chancre
syphilis	represent by	lesion	>	syphilis	begin with	sore
syphilis	present as	rash	>	syphilis	rule with	rash
lesion	occur in	syphilis	>	syphilis	represent by	lesion
aneurysm	cause by	syphilis	>	syphilis	set in	artery
syphilis	begin with	sore	>	syphilis	characterize by	sore
syphilis	cause	lesion	>	lesion	suggest	syphilis
ulcer	cause by	syphilis	>	lesion	associate with	syphilis
fetus	acquire	syphilis	>	syphilis	pass to	fetus
ulceration	occur from	syphilis	>	chancre	follow by	syphilis
syphilis	begin with	sore	>	ulcer	cause by	syphilis
syphilis	characterize by	ulcer	>	ulcer	occur in	syphilis
syphilis	result in	chancre	>	ulcer	find in	syphilis
ulcer	find in	syphilis	>	syphilis	present	ulcer
lesion	produce by	syphilis	>	lesion	be in	syphilis
syphilis	present as	chancre	>	syphilis	characterize by	chancre
lesion	cause by	syphilis	>	ulcer	suggest	syphilis
lesion	develop to	syphilis	>	syphilis	cause	sore
lesion	occur in	syphilis	>	syphilis	start with	lesion
syphilis	consist of	lesion	>	lesion	be in	syphilis
syphilis	characterize by	lesion	>	syphilis	present as	chancre
syphilis	characterize by	lesion	>	ulcer	find in	syphilis
fetus	acquire	syphilis	>	syphilis	transmit in	utero
syphilis	transmit through	intercourse	>	syphilis	acquire by	intercourse
ulceration	occur in	syphilis	>	syphilis	cause	ulcer
syphilis	present as	ulcer	>	syphilis	present	ulcer
syphilis	acquire through	intercourse	>	syphilis	contract during	intercourse
syphilis	cause	sore	>	syphilis	produce	ulcer
ulceration	occur from	syphilis	>	syphilis	characterize by	lesion
syphilis	transmit via	placenta	>	fetus	contract	syphilis
penicillin	administer with	syphilis	>	penicillin	give for	syphilis
syphilis	result in	chancre	>	lesion	describe in	syphilis
lesion	describe in	syphilis	>	syphilis	result in	chancre
ulceration	occur from	syphilis	>	lesion	see in	syphilis
ulceration	occur in	syphilis	>	syphilis	start with	lesion
syphilis	present with	lesion	>	syphilis	present as	chancre
lesion	produce by	syphilis	>	syphilis	cause	lesion
lesion	develop to	syphilis	>	ulceration	occur in	syphilis
syphilis	produce	ulcer	>	syphilis	occur as	chancre
lesion	occur during	syphilis	>	chancre	follow by	syphilis
syphilis	cause	paresis	>	syphilis	develop	paresis
syphilis	pass to	fetus	>	syphilis	transmit via	placenta
syphilis	present as	chancre	>	syphilis	produce	ulcer
syphilis	present as	ulcer	>	lesion	suggest	syphilis
lesion	characterize	syphilis	>	syphilis	characterize by	ulcer
syphilis	include	lesion	>	ulcer	suggest	syphilis
syphilis	transmit across	placenta	>	syphilis	contract by	fetus
syphilis	pass to	fetus	>	syphilis	acquire by	fetus
syphilis	represent by	lesion	>	lesion	characterize	syphilis
lesion	develop to	syphilis	>	syphilis	begin after	lesion
penicillin	prevent	syphilis	>	syphilis	treat with	antibiotic
syphilis	characterize by	sore	>	syphilis	develop after	chancre
syphilis	resemble	rickets	>	bone	affect by	syphilis
lesion	be in	syphilis	>	syphilis	include	lesion
inflammation	occur in	syphilis	>	syphilis	bring about	inflammation
syphilis	appear in	brain	>	neuritis	be in	syphilis
syphilis	present as	ulcer	>	ulcer	suggest	syphilis
spirochete	cause	syphilis	>	syphilis	cause by	spirochete
syphilis	begin after	lesion	>	syphilis	cause	sore
lesion	develop to	syphilis	>	lesion	occur during	syphilis
lesion	develop to	syphilis	>	syphilis	present as	chancre
ulceration	occur in	syphilis	>	syphilis	produce	chancre
syphilis	characterize by	ulcer	>	syphilis	show	lesion
lesion	occur during	syphilis	>	syphilis	present with	lesion
syphilis	consist of	lesion	>	ulcer	find in	syphilis
ulcer	cause by	syphilis	>	syphilis	appear as	lesion
syphilis	spread by	intercourse	>	syphilis	acquire through	intercourse
syphilis	characterize by	gumma	>	gumma	find in	syphilis
syphilis	start with	lesion	>	syphilis	characterize by	lesion
tuberculosis	confuse with	syphilis	>	tuberculosis	distinguish from	syphilis
syphilis	affect	fetus	>	syphilis	pass to	fetus
syphilis	acquire by	fetus	>	syphilis	pass to	fetus
ulceration	occur from	syphilis	>	syphilis	produce	ulcer
syphilis	present as	ulcer	>	lesion	occur in	syphilis
lesion	occur in	syphilis	>	syphilis	include	lesion
inflammation	cause by	syphilis	>	syphilis	bring about	inflammation
syphilis	cause	ulcer	>	syphilis	include	lesion
syphilis	present	ulcer	>	lesion	develop to	syphilis
lesion	be in	syphilis	>	lesion	characterize	syphilis
syphilis	represent by	lesion	>	syphilis	include	lesion
syphilis	represent by	lesion	>	lesion	indicate	syphilis
syphilis	affect	fetus	>	syphilis	acquire by	fetus
syphilis	show	lesion	>	syphilis	present as	chancre
lesion	cause by	syphilis	>	syphilis	characterize by	lesion
ulcer	suggest	syphilis	>	ulceration	occur from	syphilis
syphilis	cause by	spirochete	>	antibiotic	recommend for	syphilis
syphilis	cause by	bacteria	>	syphilis	treat with	antibiotic
lesion	describe in	syphilis	>	ulceration	occur in	syphilis
syphilis	include	lesion	>	syphilis	cause	lesion
syphilis	produce	lesion	>	lesion	describe in	syphilis
lesion	be in	syphilis	>	syphilis	present	ulcer
lesion	associate with	syphilis	>	syphilis	present	ulcer
syphilis	result in	chancre	>	syphilis	produce	ulcer
syphilis	transmit through	intercourse	>	syphilis	transfer by	intercourse
syphilis	present as	chancre	>	syphilis	develop after	chancre
lesion	indicate	syphilis	>	syphilis	occur as	chancre
syphilis	produce	headache	>	syphilis	cause	headache
ulcer	suggest	syphilis	>	syphilis	produce	ulcer
syphilis	include	lesion	>	lesion	associate with	syphilis
lesion	describe in	syphilis	>	lesion	produce by	syphilis
syphilis	produce	lesion	>	syphilis	occur as	chancre
syphilis	consist of	lesion	>	syphilis	cause	lesion
lesion	indicate	syphilis	>	syphilis	produce	chancre
ulcer	occur in	syphilis	>	syphilis	begin after	lesion
lesion	produce by	syphilis	>	syphilis	represent by	lesion
lesion	indicate	syphilis	>	syphilis	begin after	lesion
lesion	occur in	syphilis	>	lesion	suggest	syphilis
lesion	characterize	syphilis	>	lesion	be in	syphilis
syphilis	rule with	rash	>	rash	indicate	syphilis
lesion	indicate	syphilis	>	syphilis	present as	ulcer
syphilis	occur as	chancre	>	lesion	associate with	syphilis
lesion	occur during	syphilis	>	syphilis	produce	chancre
penicillin	cure	syphilis	>	penicillin	administer with	syphilis
ulcer	suggest	syphilis	>	syphilis	begin after	lesion
syphilis	characterize by	lesion	>	syphilis	cause	ulcer
lesion	characterize	syphilis	>	ulcer	occur in	syphilis
fetus	get	syphilis	>	syphilis	involve	placenta
lesion	produce by	syphilis	>	lesion	cause by	syphilis
tuberculosis	confuse with	syphilis	>	syphilis	distinguish from	tuberculosis
ulcer	find in	syphilis	>	syphilis	include	lesion
lesion	see in	syphilis	>	syphilis	begin with	sore
lesion	see in	syphilis	>	syphilis	cause	lesion
syphilis	present	ulcer	>	lesion	be in	syphilis
syphilis	cause	tumor	>	syphilis	produce	tumor
syphilis	consist of	lesion	>	syphilis	produce	chancre
lesion	characterize	syphilis	>	lesion	occur during	syphilis
syphilis	resemble	rickets	>	syphilis	associate with	rickets
lesion	cause by	syphilis	>	syphilis	cause	sore
syphilis	occur as	chancre	>	ulceration	occur from	syphilis
syphilis	occur as	chancre	>	syphilis	develop after	chancre
syphilis	cause	abortion	>	syphilis	associate with	abortion
syphilis	involve	placenta	>	syphilis	contract by	fetus
syphilis	characterize by	chancre	>	ulcer	suggest	syphilis
syphilis	involve	placenta	>	syphilis	acquire by	fetus
lesion	cause by	syphilis	>	syphilis	show	lesion
syphilis	characterize by	lesion	>	syphilis	begin with	sore
syphilis	characterize by	chancre	>	lesion	characterize	syphilis
syphilis	start with	lesion	>	syphilis	produce	chancre
syphilis	begin with	sore	>	syphilis	start with	lesion
syphilis	contract by	fetus	>	fetus	get	syphilis
syphilis	produce	chancre	>	syphilis	result in	chancre
syphilis	cause	palsy	>	syphilis	cause	paralysis
paresis	cause by	syphilis	>	syphilis	cause	paresis
lesion	indicate	syphilis	>	syphilis	characterize by	ulcer
syphilis	consist of	lesion	>	ulceration	occur in	syphilis
gumma	occur in	syphilis	>	syphilis	appear as	gumma
syphilis	contract by	intercourse	>	syphilis	transfer by	intercourse
syphilis	result in	chancre	>	syphilis	cause	lesion
ulceration	occur in	syphilis	>	syphilis	consist of	lesion
syphilis	characterize by	ulcer	>	syphilis	start with	lesion
syphilis	show	lesion	>	lesion	characterize	syphilis
lesion	occur during	syphilis	>	syphilis	characterize by	chancre
syphilis	characterize by	gumma	>	syphilis	give to	gumma
lesion	develop to	syphilis	>	syphilis	characterize by	sore
syphilis	cause	sore	>	lesion	develop to	syphilis
syphilis	treat by	penicillin	>	antibiotic	recommend for	syphilis
ulceration	occur from	syphilis	>	syphilis	begin after	lesion
syphilis	present as	chancre	>	ulcer	suggest	syphilis
std	include	syphilis	>	syphilis	follow	intercourse
paralysis	be in	syphilis	>	paralysis	cause by	syphilis
antibiotic	cure	syphilis	>	syphilis	treat with	antibiotic
syphilis	be in	pharynx	>	syphilis	occur in	pharynx
syphilis	begin with	sore	>	syphilis	produce	ulcer
ulcer	suggest	syphilis	>	syphilis	include	lesion
syphilis	develop after	chancre	>	syphilis	show	lesion
syphilis	consist of	lesion	>	syphilis	produce	lesion
syphilis	present with	lesion	>	syphilis	characterize by	ulcer
lesion	produce by	syphilis	>	syphilis	characterize by	chancre
gumma	find in	syphilis	>	syphilis	produce	tumor
syphilis	cause	inflammation	>	syphilis	occur as	inflammation
syphilis	transmit by	intercourse	>	syphilis	transfer by	intercourse
syphilis	contract during	intercourse	>	std	include	syphilis
syphilis	develop after	chancre	>	syphilis	present as	chancre
lesion	describe in	syphilis	>	ulcer	find in	syphilis
ulceration	occur in	syphilis	>	syphilis	present with	lesion
syphilis	characterize by	lesion	>	syphilis	include	lesion
syphilis	appear as	lesion	>	lesion	see in	syphilis
syphilis	begin after	lesion	>	syphilis	characterize by	ulcer
lesion	develop to	syphilis	>	syphilis	begin with	sore
syphilis	produce	chancre	>	syphilis	cause	sore
syphilis	produce	inflammation	>	syphilis	cause	inflammation
lesion	see in	syphilis	>	syphilis	result in	chancre
syphilis	contract by	intercourse	>	syphilis	transmit by	intercourse
gumma	find in	syphilis	>	gumma	occur in	syphilis
syphilis	transmit by	intercourse	>	syphilis	transmit through	intercourse
syphilis	produce	chancre	>	syphilis	present as	ulcer
syphilis	produce	paralysis	>	syphilis	cause	palsy
syphilis	cause	atrophy	>	atrophy	occur in	syphilis
syphilis	produce	lesion	>	syphilis	present	ulcer
lesion	suggest	syphilis	>	syphilis	characterize by	ulcer
syphilis	produce	paralysis	>	paralysis	cause by	syphilis
syphilis	occur as	chancre	>	syphilis	show	lesion
syphilis	transmit to	foetus	>	syphilis	pass to	fetus
syphilis	cause	sore	>	syphilis	present with	lesion
syphilis	cause	sore	>	lesion	produce by	syphilis
syphilis	bring about	inflammation	>	syphilis	set	inflammation
syphilis	present	ulcer	>	syphilis	cause	ulcer
syphilis	cause	lesion	>	syphilis	present as	chancre
spirochete	find in	syphilis	>	syphilis	treat with	antibiotic
syphilis	develop after	chancre	>	lesion	produce by	syphilis
syphilis	set	inflammation	>	syphilis	associate with	inflammation
syphilis	produce	ulcer	>	syphilis	begin after	lesion
syphilis	characterize by	ulcer	>	chancre	follow by	syphilis
syphilis	transmit via	placenta	>	syphilis	transmit through	placenta
syphilis	produce	chancre	>	lesion	occur in	syphilis
syphilis	produce	chancre	>	ulceration	occur from	syphilis
syphilis	characterize by	chancre	>	syphilis	develop after	chancre
syphilis	appear as	lesion	>	syphilis	cause	ulcer
fetus	get	syphilis	>	syphilis	communicate to	foetus
lesion	occur in	syphilis	>	syphilis	present as	ulcer
lesion	associate with	syphilis	>	lesion	be in	syphilis
syphilis	produce	chancre	>	syphilis	present	ulcer
lesion	characterize	syphilis	>	syphilis	begin with	sore
lesion	see in	syphilis	>	lesion	cause by	syphilis
syphilis	start with	lesion	>	syphilis	show	lesion
syphilis	contract during	intercourse	>	syphilis	spread by	intercourse
syphilis	transmit across	placenta	>	fetus	get	syphilis
ulcer	occur in	syphilis	>	lesion	indicate	syphilis
syphilis	set in	artery	>	syphilis	attack	artery
syphilis	transmit via	placenta	>	syphilis	acquire in	utero
syphilis	affect	nerve	>	syphilis	infect	brain
syphilis	harden	artery	>	vessel	affect by	syphilis
lesion	be in	syphilis	>	lesion	describe in	syphilis
lesion	see in	syphilis	>	syphilis	represent by	lesion
syphilis	affect	brain	>	syphilis	infect	brain
syphilis	consist of	lesion	>	syphilis	occur as	chancre
syphilis	transmit by	intercourse	>	syphilis	follow	intercourse
syphilis	present as	chancre	>	syphilis	occur as	chancre
syphilis	transmit to	fetus	>	syphilis	transmit across	placenta
syphilis	result in	chancre	>	lesion	cause by	syphilis
syphilis	characterize by	chancre	>	lesion	be in	syphilis
syphilis	include	lesion	>	syphilis	develop after	chancre
syphilis	start with	lesion	>	syphilis	consist of	lesion
lesion	suggest	syphilis	>	syphilis	present as	chancre
gumma	find in	syphilis	>	syphilis	appear as	gumma
syphilis	present as	chancre	>	syphilis	cause	lesion
syphilis	characterize by	sore	>	syphilis	start with	lesion
liver	involve in	syphilis	>	syphilis	involve	liver
syphilis	characterize by	sore	>	syphilis	begin after	lesion
ulcer	find in	syphilis	>	syphilis	characterize by	sore
fetus	acquire	syphilis	>	fetus	get	syphilis
syphilis	present	ulcer	>	syphilis	produce	ulcer
syphilis	produce	lesion	>	ulcer	find in	syphilis
lesion	see in	syphilis	>	syphilis	present as	chancre
penicillin	administer with	syphilis	>	syphilis	cure with	antibiotic
syphilis	produce	atrophy	>	paresis	cause by	syphilis
inflammation	occur in	syphilis	>	syphilis	cause	inflammation
syphilis	cause	sore	>	syphilis	show	lesion
keratitis	accompany	syphilis	>	keratitis	occur in	syphilis
syphilis	produce	paralysis	>	palsy	occur in	syphilis
syphilis	give to	gumma	>	gumma	find in	syphilis
syphilis	affect	bone	>	bone	affect by	syphilis
syphilis	appear as	lesion	>	syphilis	produce	ulcer
syphilis	develop after	chancre	>	syphilis	characterize by	ulcer
syphilis	pass to	fetus	>	syphilis	communicate to	foetus
syphilis	begin with	sore	>	lesion	occur during	syphilis
syphilis	begin with	sore	>	syphilis	characterize by	lesion
syphilis	begin with	sore	>	syphilis	present with	lesion
syphilis	include	lesion	>	syphilis	present with	lesion
syphilis	start with	lesion	>	lesion	suggest	syphilis
penicillin	cure	syphilis	>	syphilis	treat with	penicillin
syphilis	produce	lesion	>	syphilis	cause	ulcer
ulcer	suggest	syphilis	>	lesion	produce by	syphilis
syphilis	consist of	lesion	>	syphilis	present with	lesion
gumma	occur in	syphilis	>	syphilis	produce	tumor
syphilis	include	lesion	>	syphilis	present	ulcer
syphilis	cause	headache	>	syphilis	manifest by	headache
syphilis	develop	paresis	>	paresis	cause by	syphilis
syphilis	consist of	lesion	>	syphilis	present as	ulcer
syphilis	occur as	chancre	>	syphilis	result in	chancre
syphilis	contract by	intercourse	>	syphilis	follow	intercourse
lesion	develop to	syphilis	>	ulcer	cause by	syphilis
lesion	indicate	syphilis	>	syphilis	present	ulcer
lesion	occur during	syphilis	>	syphilis	appear as	lesion
syphilis	acquire in	utero	>	fetus	get	syphilis
syphilis	produce	lesion	>	syphilis	characterize by	chancre
syphilis	characterize by	ulcer	>	lesion	occur during	syphilis
syphilis	cause	ulcer	>	syphilis	cause	sore
paralysis	cause by	syphilis	>	paralysis	be in	syphilis
syphilis	cause	sore	>	lesion	characterize	syphilis
syphilis	cause	paralysis	>	syphilis	produce	paralysis
syphilis	acquire by	fetus	>	syphilis	involve	placenta
syphilis	consist of	lesion	>	lesion	associate with	syphilis
syphilis	cure with	penicillin	>	penicillin	administer with	syphilis
syphilis	transmit in	utero	>	syphilis	transmit through	placenta
syphilis	consist of	lesion	>	ulceration	occur from	syphilis
syphilis	spread by	intercourse	>	syphilis	follow	intercourse
syphilis	cause	sore	>	syphilis	produce	lesion
syphilis	characterize by	sore	>	syphilis	include	lesion
fetus	acquire	syphilis	>	syphilis	communicate to	foetus
syphilis	present with	lesion	>	syphilis	show	lesion
syphilis	start with	lesion	>	syphilis	characterize by	ulcer
lesion	indicate	syphilis	>	lesion	suggest	syphilis
syphilis	appear as	lesion	>	ulcer	find in	syphilis
syphilis	cause	sore	>	syphilis	appear as	lesion
syphilis	represent by	lesion	>	syphilis	occur as	chancre
lesion	describe in	syphilis	>	lesion	see in	syphilis
syphilis	treat by	penicillin	>	syphilis	treat with	antibiotic
syphilis	characterize by	sore	>	lesion	develop to	syphilis
syphilis	cause	aneurysm	>	vessel	affect by	syphilis
lesion	develop to	syphilis	>	lesion	characterize	syphilis
syphilis	develop after	chancre	>	syphilis	result in	chancre
lesion	develop to	syphilis	>	lesion	see in	syphilis
ulcer	cause by	syphilis	>	syphilis	occur as	chancre
syphilis	occur as	chancre	>	syphilis	appear as	lesion
lesion	suggest	syphilis	>	lesion	describe in	syphilis
lesion	see in	syphilis	>	syphilis	consist of	lesion
syphilis	transmit across	placenta	>	syphilis	acquire by	fetus
syphilis	characterize by	ulcer	>	syphilis	begin with	sore
ulcer	find in	syphilis	>	ulcer	suggest	syphilis
lesion	describe in	syphilis	>	ulcer	occur in	syphilis
lesion	develop to	syphilis	>	syphilis	produce	chancre
syphilis	communicate to	foetus	>	syphilis	involve	placenta
syphilis	include	lesion	>	ulcer	find in	syphilis
ulcer	cause by	syphilis	>	syphilis	produce	ulcer
syphilis	cause	ulcer	>	lesion	occur during	syphilis
syphilis	cause	sore	>	syphilis	characterize by	lesion
syphilis	contract by	fetus	>	syphilis	transmit in	utero
syphilis	include	lesion	>	syphilis	characterize by	lesion
syphilis	acquire by	intercourse	>	syphilis	spread by	intercourse
lesion	be in	syphilis	>	syphilis	occur as	chancre
nerve	affect in	syphilis	>	syphilis	cause	neuritis
palsy	occur in	syphilis	>	syphilis	cause	paralysis
antibiotic	recommend for	syphilis	>	syphilis	treat with	antibiotic
syphilis	cause	lesion	>	syphilis	present as	ulcer
syphilis	develop after	chancre	>	syphilis	represent by	lesion
syphilis	contract by	fetus	>	syphilis	transmit through	placenta
syphilis	result in	chancre	>	syphilis	characterize by	sore
lesion	characterize	syphilis	>	lesion	produce by	syphilis
lesion	cause by	syphilis	>	lesion	associate with	syphilis
syphilis	produce	lesion	>	ulcer	suggest	syphilis
syphilis	result in	chancre	>	syphilis	characterize by	chancre
lesion	develop to	syphilis	>	syphilis	start with	lesion
ulceration	occur from	syphilis	>	syphilis	present as	ulcer
syphilis	cause	ulcer	>	ulcer	suggest	syphilis
bone	affect by	syphilis	>	syphilis	resemble	rickets
penicillin	cure	syphilis	>	penicillin	prevent	syphilis
lesion	characterize	syphilis	>	ulceration	occur in	syphilis
paresis	cause by	syphilis	>	syphilis	develop	paresis
syphilis	spread by	intercourse	>	syphilis	contract by	intercourse
lesion	indicate	syphilis	>	lesion	characterize	syphilis
syphilis	cause	lesion	>	syphilis	appear as	lesion
syphilis	attack	aorta	>	syphilis	involve	aorta
tuberculosis	distinguish from	syphilis	>	syphilis	distinguish from	tuberculosis
