antihistamine	alleviate	pruritus	>	itching	treat with	antihistamine
antihistamine	relieve	itching	>	antihistamine	give for	itching
rash	treat with	antihistamine	>	rash	control by	antihistamine
medication	include	antihistamine	>	antihistamine	be among	drug
urticaria	treat with	antihistamine	>	antihistamine	bring	relief
antihistamine	control	itching	>	antihistamine	help	pruritus
antihistamine	alleviate	pruritus	>	antihistamine	provide	relief
antihistamine	alleviate	pruritus	>	antihistamine	use for	itching
antihistamine	prescribe for	itching	>	symptom	control with	antihistamine
drug	combine with	antihistamine	>	antihistamine	be among	drug
antihistamine	decrease	pruritus	>	pruritus	control with	antihistamine
symptom	relieve with	antihistamine	>	antihistamine	give	relief
antihistamine	be in	urticaria	>	urticaria	respond to	antihistamine
antihistamine	control	symptom	>	antihistamine	mask	symptom
pruritus	control with	antihistamine	>	antihistamine	decrease	pruritus
antihistamine	give for	itching	>	symptom	control with	antihistamine
antihistamine	relieve	itch	>	relief	achieve with	antihistamine
symptom	respond to	antihistamine	>	antihistamine	mask	symptom
antihistamine	reduce	congestion	>	antihistamine	be in	relief
antihistamine	use as	antiemetic	>	antihistamine	prescribe for	relief
antihistamine	prescribe for	itching	>	antihistamine	decrease	symptom
antihistamine	use with	decongestant	>	antihistamine	reduce	congestion
antihistamine	treat	symptom	>	antihistamine	afford	relief
antihistamine	relieve	itching	>	antihistamine	offer	relief
antihistamine	control	itching	>	antihistamine	produce	relief
antihistamine	suppress	itching	>	antihistamine	help	symptom
antihistamine	combine with	decongestant	>	relief	achieve with	antihistamine
antihistamine	use for	pruritus	>	antihistamine	prescribe for	relief
antihistamine	be among	drug	>	drug	classify as	antihistamine
antihistamine	use in	rhinitis	>	relief	obtain with	antihistamine
antihistamine	reduce	symptom	>	antihistamine	offer	relief
antihistamine	suppress	itching	>	antihistamine	use for	symptom
antihistamine	help	pruritus	>	antihistamine	relieve	itch
antihistamine	be in	pruritus	>	antihistamine	give for	itching
antihistamine	induce	drowsiness	>	antihistamine	produce	sedation
drug	include	antihistamine	>	antihistamine	refer to	drug
antihistamine	be among	drug	>	medication	include	antihistamine
antihistamine	relieve	pruritus	>	antihistamine	relieve	itching
antihistamine	suppress	itching	>	antihistamine	offer	relief
itching	treat with	antihistamine	>	antihistamine	counteract	symptom
itching	treat with	antihistamine	>	antihistamine	decrease	symptom
antihistamine	use for	itching	>	antihistamine	provide from	itching
antihistamine	use as	antiemetic	>	antihistamine	afford	relief
rhinitis	treat with	antihistamine	>	antihistamine	be for	relief
rhinitis	treat with	antihistamine	>	antihistamine	use for	relief
pruritus	control with	antihistamine	>	antihistamine	afford	relief
antiemetic	include	antihistamine	>	relief	obtain with	antihistamine
antihistamine	relieve	itch	>	antihistamine	provide	relief
itching	treat with	antihistamine	>	symptom	respond to	antihistamine
antihistamine	provide	relief	>	antihistamine	use for	relief
antihistamine	prescribe for	allergy	>	antihistamine	produce	relief
antihistamine	alleviate	pruritus	>	antihistamine	help	symptom
pruritus	treat with	antihistamine	>	antihistamine	control	pruritus
antihistamine	prescribe for	itching	>	relief	obtain from	antihistamine
antihistamine	suppress	itching	>	antihistamine	reduce	pruritus
pruritus	respond to	antihistamine	>	antihistamine	give for	itching
antihistamine	administer for	pruritus	>	antihistamine	relieve	symptom
antihistamine	help	pruritus	>	antihistamine	be for	relief
antihistamine	be in	allergy	>	allergy	treat with	antihistamine
antihistamine	decrease	symptom	>	antihistamine	mask	symptom
pruritus	control with	antihistamine	>	antihistamine	mask	symptom
decongestant	combine with	antihistamine	>	relief	obtain from	antihistamine
antihistamine	use with	medication	>	antihistamine	combine with	drug
antihistamine	give for	itching	>	antihistamine	produce	relief
antihistamine	decrease	pruritus	>	antihistamine	control	symptom
antihistamine	produce	drowsiness	>	antihistamine	induce	drowsiness
antihistamine	neutralize	histamine	>	antihistamine	compete with	histamine
antihistamine	prescribe for	itching	>	antihistamine	be in	relief
symptom	respond to	antihistamine	>	symptom	control with	antihistamine
antihistamine	alleviate	symptom	>	antihistamine	use for	relief
antihistamine	be over	counter	>	antihistamine	sell without	prescription
antihistamine	decrease	pruritus	>	antihistamine	produce	relief
antihistamine	reduce	pruritus	>	relief	obtain with	antihistamine
symptom	relieve by	antihistamine	>	antihistamine	reduce	symptom
antihistamine	alleviate	pruritus	>	relief	obtain from	antihistamine
antihistamine	produce	depression	>	antihistamine	result in	depression
itching	treat with	antihistamine	>	relief	obtain with	antihistamine
symptom	treat with	antihistamine	>	relief	obtain with	antihistamine
antihistamine	control	pruritus	>	antihistamine	provide	relief
antihistamine	increase	sedation	>	antihistamine	decrease	responsiveness
antihistamine	reduce	urticaria	>	antihistamine	provide	relief
antihistamine	help	pruritus	>	antihistamine	improve	symptom
antihistamine	be in	pruritus	>	relief	obtain from	antihistamine
antihistamine	relieve	sneezing	>	antihistamine	produce	relief
antihistamine	produce	drowsiness	>	antihistamine	decrease	responsiveness
rhinitis	treat with	antihistamine	>	antihistamine	bring	relief
antihistamine	provide from	itching	>	antihistamine	be in	pruritus
antihistamine	use for	pruritus	>	antihistamine	provide	relief
antihistamine	produce	relief	>	relief	obtain from	antihistamine
antihistamine	use for	pruritus	>	antihistamine	treat	symptom
rash	control by	antihistamine	>	relief	obtain from	antihistamine
pruritus	treat with	antihistamine	>	antihistamine	bring	relief
pruritus	control with	antihistamine	>	antihistamine	use for	symptom
drug	contain	antihistamine	>	drug	classify as	antihistamine
antihistamine	provide from	itching	>	antihistamine	afford	relief
antihistamine	reduce	symptom	>	antihistamine	alleviate	symptom
antihistamine	result in	depression	>	antihistamine	cause	depression
itching	treat with	antihistamine	>	antihistamine	use for	symptom
antihistamine	use with	medication	>	drug	contain	antihistamine
urticaria	treat with	antihistamine	>	antihistamine	reduce	urticaria
antihistamine	use for	sedation	>	antihistamine	increase	drowsiness
antihistamine	relieve	itch	>	antihistamine	help	pruritus
antihistamine	alleviate	symptom	>	antihistamine	counteract	symptom
antihistamine	alleviate	symptom	>	symptom	relieve with	antihistamine
symptom	treat with	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	reduce	symptom	>	antihistamine	give	relief
symptom	relieve with	antihistamine	>	antihistamine	decrease	symptom
relief	obtain from	antihistamine	>	antihistamine	prescribe for	relief
drug	classify as	antihistamine	>	antihistamine	refer to	drug
anaphylaxis	treat with	antihistamine	>	antihistamine	prescribe for	allergy
antihistamine	provide from	itching	>	antihistamine	relieve	itching
urticaria	respond to	antihistamine	>	antihistamine	produce	relief
antihistamine	increase	sedation	>	antihistamine	use as	sedative
drug	include	antihistamine	>	drug	contain	antihistamine
antihistamine	decrease	pruritus	>	antihistamine	relieve	itch
antihistamine	use for	itching	>	relief	achieve with	antihistamine
antihistamine	increase	sedation	>	antihistamine	diminish	alertness
antihistamine	relieve	pruritus	>	antihistamine	provide from	itching
antihistamine	use for	itching	>	antihistamine	alleviate	symptom
antihistamine	help	symptom	>	antihistamine	offer	relief
urticaria	control with	antihistamine	>	hive	treat with	antihistamine
antihistamine	reduce	rhinorrhea	>	antihistamine	bring	relief
pruritus	relieve by	antihistamine	>	antihistamine	reduce	symptom
antihistamine	use with	decongestant	>	antihistamine	prescribe for	relief
antihistamine	give for	pruritus	>	relief	obtain with	antihistamine
antihistamine	mask	symptom	>	antihistamine	provide	relief
antihistamine	relieve	pain	>	antihistamine	be in	relief
symptom	relieve by	antihistamine	>	antihistamine	relieve	symptom
allergy	treat with	antihistamine	>	antihistamine	provide	relief
antihistamine	use for	itching	>	antihistamine	give	relief
antiemetic	include	antihistamine	>	nausea	treat with	antihistamine
antihistamine	decrease	pruritus	>	symptom	control with	antihistamine
drug	contain	antihistamine	>	medication	contain	antihistamine
antihistamine	use for	relief	>	antihistamine	bring	relief
antihistamine	improve	symptom	>	symptom	control with	antihistamine
antihistamine	be in	allergy	>	relief	achieve with	antihistamine
antihistamine	combine with	decongestant	>	antihistamine	afford	relief
antihistamine	control	itching	>	itching	treat with	antihistamine
antihistamine	be for	relief	>	antihistamine	give	relief
antihistamine	help	pruritus	>	antihistamine	counteract	symptom
antihistamine	use in	rhinitis	>	antihistamine	be for	relief
antihistamine	relieve	pain	>	antihistamine	provide	relief
antihistamine	reduce	congestion	>	relief	obtain with	antihistamine
antihistamine	control	symptom	>	antihistamine	decrease	symptom
antihistamine	provide from	itching	>	antihistamine	be for	relief
antihistamine	be in	allergy	>	antihistamine	use for	relief
symptom	treat with	antihistamine	>	antihistamine	help	symptom
antihistamine	control	itching	>	pruritus	relieve by	antihistamine
antihistamine	use with	decongestant	>	antihistamine	offer	relief
symptom	respond to	antihistamine	>	antihistamine	be in	relief
antihistamine	relieve	sneezing	>	relief	achieve with	antihistamine
antihistamine	help	pruritus	>	symptom	respond to	antihistamine
itching	treat with	antihistamine	>	antihistamine	use for	pruritus
antihistamine	use as	drug	>	antihistamine	be among	drug
antihistamine	exacerbate	symptom	X	antihistamine	help	symptom
antihistamine	relieve	itch	>	symptom	relieve by	antihistamine
antihistamine	be in	pruritus	>	antihistamine	mask	symptom
antihistamine	use for	pruritus	>	symptom	control with	antihistamine
antihistamine	use for	itching	>	antihistamine	be for	relief
antihistamine	administer for	pruritus	>	antihistamine	decrease	symptom
antihistamine	mask	symptom	>	antihistamine	use for	relief
antihistamine	decrease	pruritus	>	pruritus	respond to	antihistamine
hive	treat with	antihistamine	>	antihistamine	bring	relief
antihistamine	relieve	itching	>	antihistamine	be in	pruritus
relief	achieve with	antihistamine	>	antihistamine	produce	relief
antihistamine	give	relief	>	relief	obtain from	antihistamine
antihistamine	give for	pruritus	>	symptom	treat with	antihistamine
antihistamine	provide from	itching	>	antihistamine	improve	symptom
antihistamine	give for	itching	>	antihistamine	prescribe for	itching
antihistamine	decrease	symptom	>	antihistamine	be in	relief
pruritus	control with	antihistamine	>	symptom	relieve with	antihistamine
antihistamine	use for	itching	>	pruritus	treat with	antihistamine
pruritus	treat with	antihistamine	>	symptom	treat with	antihistamine
antihistamine	be in	rhinitis	>	antihistamine	relieve	sneezing
pruritus	control with	antihistamine	>	antihistamine	counteract	symptom
antihistamine	control	pruritus	>	antihistamine	give for	itching
antihistamine	cause	drowsiness	>	antihistamine	increase	drowsiness
antihistamine	help	pruritus	>	antihistamine	afford	relief
antihistamine	prevent	anaphylaxis	>	antihistamine	give	relief
antihistamine	give for	itching	>	antihistamine	reduce	pruritus
antihistamine	help	itching	>	relief	obtain with	antihistamine
antihistamine	relieve	pruritus	>	symptom	relieve by	antihistamine
antihistamine	mask	symptom	>	antihistamine	reduce	symptom
antihistamine	control	pruritus	>	antihistamine	control	symptom
antihistamine	be in	asthma	>	antihistamine	afford	relief
antihistamine	give for	itching	>	antihistamine	be for	relief
antihistamine	help	symptom	>	antihistamine	give	relief
symptom	treat with	antihistamine	>	antihistamine	mask	symptom
antihistamine	control	itching	>	relief	obtain with	antihistamine
antihistamine	use for	asthma	>	antihistamine	prescribe for	relief
antihistamine	provide from	itching	>	antihistamine	relieve	pruritus
antihistamine	use as	antiemetic	>	antiemetic	include	antihistamine
antihistamine	give for	pruritus	>	antihistamine	alleviate	pruritus
antihistamine	use for	symptom	>	antihistamine	counteract	symptom
antihistamine	reduce	congestion	>	antihistamine	provide	relief
antihistamine	cause	drowsiness	>	antihistamine	use at	bedtime
nausea	treat with	antihistamine	>	antihistamine	afford	relief
antihistamine	prevent	anaphylaxis	>	anaphylaxis	treat with	antihistamine
antihistamine	decrease	pruritus	>	antihistamine	administer for	pruritus
antihistamine	decrease	symptom	>	symptom	respond to	antihistamine
rash	treat with	antihistamine	>	relief	obtain from	antihistamine
decongestant	contain	antihistamine	>	relief	achieve with	antihistamine
antihistamine	be for	relief	>	antihistamine	offer	relief
antihistamine	bring	relief	>	antihistamine	offer	relief
antihistamine	control	itching	>	antihistamine	prescribe for	itching
decongestant	contain	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	treat	symptom	>	antihistamine	be for	relief
itching	treat with	antihistamine	>	antihistamine	help	symptom
antihistamine	help	itching	>	antihistamine	decrease	pruritus
pruritus	respond to	antihistamine	>	antihistamine	produce	relief
itching	treat with	antihistamine	>	antihistamine	give for	pruritus
antihistamine	give	relief	>	relief	obtain with	antihistamine
antihistamine	be in	pruritus	>	antihistamine	administer for	pruritus
antihistamine	exacerbate	symptom	X	antihistamine	relieve	pruritus
antihistamine	be in	relief	>	antihistamine	bring	relief
pruritus	respond to	antihistamine	>	antihistamine	help	pruritus
antihistamine	counteract	symptom	>	antihistamine	bring	relief
antihistamine	use as	hypnotic	>	antihistamine	cause	sedation
antihistamine	administer for	pruritus	>	antihistamine	give for	itching
antihistamine	provide from	itching	>	antihistamine	decrease	symptom
antihistamine	use with	medication	>	antihistamine	be among	drug
antihistamine	reduce	pruritus	>	antihistamine	suppress	itching
symptom	respond to	antihistamine	>	antihistamine	use for	symptom
antihistamine	use with	decongestant	>	relief	obtain from	antihistamine
nausea	treat with	antihistamine	>	antihistamine	bring	relief
symptom	control with	antihistamine	X	antihistamine	exacerbate	symptom
antihistamine	prevent	anaphylaxis	>	antihistamine	offer	relief
antihistamine	use as	sedative	>	antihistamine	diminish	alertness
antihistamine	improve	symptom	>	antihistamine	decrease	symptom
antihistamine	alleviate	pruritus	>	symptom	respond to	antihistamine
drowsiness	indicate	antihistamine	>	antihistamine	increase	drowsiness
antihistamine	cause	sleepiness	>	antihistamine	decrease	responsiveness
antihistamine	treat	symptom	>	antihistamine	prescribe for	relief
antihistamine	combine with	decongestant	>	antihistamine	produce	relief
urticaria	control with	antihistamine	>	antihistamine	be in	urticaria
antihistamine	alleviate	pruritus	>	pruritus	relieve by	antihistamine
antihistamine	control	pruritus	>	antihistamine	alleviate	symptom
antihistamine	mask	symptom	>	antihistamine	give	relief
antihistamine	control	symptom	>	relief	obtain with	antihistamine
antihistamine	be among	drug	>	antihistamine	combine with	drug
antihistamine	control	pruritus	>	antihistamine	suppress	itching
antihistamine	be in	relief	>	antihistamine	use for	relief
pruritus	relieve by	antihistamine	>	antihistamine	relieve	symptom
antihistamine	use for	pruritus	>	antihistamine	prescribe for	itching
antihistamine	control	pruritus	>	antihistamine	bring	relief
antihistamine	improve	symptom	>	antihistamine	treat	symptom
antihistamine	treat	symptom	>	symptom	relieve by	antihistamine
antihistamine	be in	asthma	>	antihistamine	provide	relief
antihistamine	use for	sedation	>	antihistamine	decrease	responsiveness
antihistamine	provide from	itching	>	antihistamine	use for	pruritus
antihistamine	reduce	itching	>	antihistamine	relieve	symptom
antihistamine	use for	itching	>	antihistamine	prescribe for	relief
antihistamine	relieve	itch	>	symptom	respond to	antihistamine
antihistamine	cause	sedation	>	antihistamine	increase	drowsiness
antihistamine	bring	relief	>	antihistamine	give	relief
antihistamine	alleviate	pruritus	>	antihistamine	use for	relief
pruritus	control with	antihistamine	>	antihistamine	reduce	pruritus
antihistamine	prevent	anaphylaxis	>	antihistamine	prescribe for	allergy
rash	treat with	antihistamine	>	antihistamine	use for	relief
antihistamine	alleviate	pruritus	>	antihistamine	reduce	itching
antihistamine	be in	asthma	>	antihistamine	prescribe for	relief
antihistamine	counteract	symptom	X	antihistamine	exacerbate	symptom
antihistamine	exacerbate	symptom	X	antihistamine	use for	symptom
antihistamine	improve	symptom	>	antihistamine	relieve	symptom
antihistamine	combine with	drug	>	drug	contain	antihistamine
antihistamine	prescribe for	itching	>	antihistamine	give	relief
hive	treat with	antihistamine	>	antihistamine	give	relief
antihistamine	decrease	symptom	>	antihistamine	treat	symptom
symptom	relieve with	antihistamine	>	antihistamine	improve	symptom
pruritus	control with	antihistamine	>	antihistamine	offer	relief
antihistamine	be in	pruritus	>	antihistamine	provide	relief
antihistamine	be in	pruritus	>	symptom	respond to	antihistamine
pruritus	respond to	antihistamine	>	antihistamine	be in	pruritus
antihistamine	administer for	pruritus	>	pruritus	respond to	antihistamine
antihistamine	improve	symptom	>	antihistamine	be for	relief
antihistamine	reduce	itching	>	relief	obtain with	antihistamine
pruritus	relieve by	antihistamine	>	antihistamine	be in	pruritus
antihistamine	help	itching	>	itching	treat with	antihistamine
allergy	treat with	antihistamine	>	antihistamine	produce	relief
antihistamine	use for	itching	>	antihistamine	help	itching
antihistamine	give for	itching	>	antihistamine	relieve	itch
symptom	relieve with	antihistamine	>	relief	obtain with	antihistamine
antihistamine	provide from	itching	>	antihistamine	control	symptom
antihistamine	help	itching	>	antihistamine	use for	itching
antihistamine	be in	allergy	>	antihistamine	offer	relief
antihistamine	prescribe for	itching	>	antihistamine	help	symptom
antihistamine	administer for	pruritus	>	antihistamine	improve	symptom
symptom	treat with	antihistamine	>	antihistamine	decrease	symptom
antihistamine	refer to	drug	>	drug	contain	antihistamine
antihistamine	help	pruritus	>	antihistamine	decrease	symptom
pruritus	relieve by	antihistamine	>	antihistamine	produce	relief
pruritus	respond to	antihistamine	>	antihistamine	relieve	itching
hive	treat with	antihistamine	>	antihistamine	be for	relief
antihistamine	give for	itching	>	antihistamine	use for	pruritus
antihistamine	counteract	symptom	>	antihistamine	provide	relief
antihistamine	use for	sedation	>	antihistamine	produce	sedation
antihistamine	administer for	pruritus	>	antihistamine	control	pruritus
antihistamine	control	symptom	>	antihistamine	relieve	symptom
antihistamine	reduce	pruritus	>	symptom	treat with	antihistamine
antihistamine	exacerbate	symptom	X	pruritus	treat with	antihistamine
antihistamine	relieve	pruritus	>	antihistamine	prescribe for	relief
relief	achieve with	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	relieve	pruritus	>	antihistamine	help	itching
antihistamine	reduce	pruritus	>	antihistamine	help	symptom
antihistamine	use as	antiemetic	>	relief	obtain from	antihistamine
antihistamine	relieve	itch	>	antihistamine	prescribe for	itching
antihistamine	use with	decongestant	>	antihistamine	be for	relief
antihistamine	afford	relief	>	antihistamine	be in	relief
antihistamine	help	pruritus	>	pruritus	respond to	antihistamine
conjunctivitis	treat with	antihistamine	>	antihistamine	give	relief
antihistamine	exacerbate	symptom	X	antihistamine	control	symptom
antihistamine	prescribe for	itching	>	antihistamine	afford	relief
antihistamine	give for	pruritus	>	antihistamine	help	pruritus
antihistamine	reduce	symptom	>	antihistamine	bring	relief
pruritus	treat with	antihistamine	>	antihistamine	reduce	pruritus
pruritus	relieve by	antihistamine	>	symptom	treat with	antihistamine
antihistamine	be in	urticaria	>	antihistamine	reduce	urticaria
decongestant	combine with	antihistamine	>	antihistamine	bring	relief
antihistamine	give for	pruritus	>	antihistamine	give for	itching
antihistamine	reduce	itching	>	antihistamine	help	pruritus
antihistamine	produce	sedation	>	antihistamine	use at	bedtime
antihistamine	treat	symptom	>	antihistamine	use for	symptom
symptom	relieve by	antihistamine	>	antihistamine	produce	relief
antihistamine	obtain over	counter	>	antihistamine	sell without	prescription
pruritus	relieve by	antihistamine	>	antihistamine	decrease	symptom
antihistamine	counteract	symptom	>	symptom	control with	antihistamine
antihistamine	help	itching	>	antihistamine	mask	symptom
decongestant	combine with	antihistamine	>	antihistamine	afford	relief
symptom	control with	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	control	itching	>	antihistamine	relieve	itching
hive	treat with	antihistamine	>	antihistamine	offer	relief
drug	classify as	antihistamine	>	antihistamine	use as	drug
antihistamine	compete with	histamine	>	antihistamine	neutralize	histamine
antiemetic	include	antihistamine	>	antihistamine	offer	relief
itching	treat with	antihistamine	>	antihistamine	use for	relief
pruritus	treat with	antihistamine	>	antihistamine	provide	relief
antihistamine	reduce	congestion	>	antihistamine	offer	relief
decongestant	combine with	antihistamine	>	relief	achieve with	antihistamine
antihistamine	administer for	pruritus	>	antihistamine	offer	relief
antihistamine	reduce	rhinorrhea	>	antihistamine	use for	relief
antihistamine	alleviate	pruritus	>	antihistamine	be in	pruritus
antihistamine	reduce	symptom	>	relief	achieve with	antihistamine
antihistamine	administer for	pruritus	>	antihistamine	relieve	itching
antihistamine	cause	drowsiness	>	antihistamine	use for	sedation
antihistamine	prescribe for	itching	>	relief	obtain with	antihistamine
antihistamine	alleviate	pruritus	>	antihistamine	afford	relief
antihistamine	bring	relief	>	antihistamine	use for	relief
antihistamine	be in	pruritus	>	antihistamine	afford	relief
antihistamine	reduce	symptom	>	antihistamine	use for	relief
antihistamine	exacerbate	symptom	X	antihistamine	reduce	itching
antihistamine	treat	symptom	>	symptom	control with	antihistamine
antihistamine	control	pruritus	>	antihistamine	use for	pruritus
antihistamine	control	itching	>	pruritus	treat with	antihistamine
antihistamine	use for	symptom	>	antihistamine	treat	symptom
pruritus	relieve by	antihistamine	>	pruritus	respond to	antihistamine
antihistamine	suppress	itching	>	antihistamine	relieve	symptom
antihistamine	administer for	pruritus	>	antihistamine	reduce	itching
antihistamine	increase	sedation	>	antihistamine	produce	drowsiness
antihistamine	relieve	itch	>	antihistamine	give	relief
antihistamine	administer for	pruritus	>	antihistamine	be in	pruritus
antihistamine	relieve	pruritus	>	antihistamine	alleviate	symptom
antihistamine	reduce	pruritus	>	antihistamine	be for	relief
antihistamine	prevent	anaphylaxis	>	antihistamine	produce	relief
pruritus	relieve by	antihistamine	>	relief	obtain with	antihistamine
antihistamine	use for	pruritus	>	antihistamine	use for	itching
antihistamine	reduce	pruritus	>	symptom	relieve with	antihistamine
antihistamine	provide from	itching	>	antihistamine	alleviate	symptom
antihistamine	administer for	pruritus	>	antihistamine	use for	pruritus
antihistamine	cause	sedation	>	antihistamine	decrease	alertness
antihistamine	use for	itching	>	antihistamine	be in	relief
symptom	relieve with	antihistamine	>	antihistamine	counteract	symptom
antihistamine	decrease	pruritus	>	symptom	relieve by	antihistamine
antihistamine	relieve	pruritus	>	antihistamine	administer for	pruritus
antihistamine	control	itching	>	antihistamine	use for	pruritus
pruritus	control with	antihistamine	>	antihistamine	provide	relief
antihistamine	be in	allergy	>	relief	obtain from	antihistamine
urticaria	treat with	antihistamine	>	antihistamine	use for	relief
antihistamine	be without	prescription	>	antihistamine	sell without	prescription
itching	treat with	antihistamine	>	antihistamine	use for	itching
antihistamine	give for	itching	>	symptom	relieve by	antihistamine
antihistamine	relieve	pruritus	>	symptom	control with	antihistamine
antihistamine	help	pruritus	>	antihistamine	decrease	pruritus
antihistamine	alleviate	symptom	>	antihistamine	give	relief
antihistamine	alleviate	pruritus	>	antihistamine	use for	symptom
medication	contain	antihistamine	>	antihistamine	use with	medication
urticaria	treat with	antihistamine	>	relief	achieve with	antihistamine
antihistamine	relieve	itch	>	antihistamine	mask	symptom
antihistamine	provide from	itching	>	antihistamine	relieve	symptom
antihistamine	reduce	urticaria	>	antihistamine	be for	relief
antihistamine	decrease	pruritus	>	relief	obtain with	antihistamine
antihistamine	give for	pruritus	>	antihistamine	be for	relief
antihistamine	relieve	sneezing	>	relief	obtain from	antihistamine
antihistamine	use as	hypnotic	>	antihistamine	use at	bedtime
antihistamine	give	relief	>	antihistamine	bring	relief
antihistamine	control	symptom	>	antihistamine	help	symptom
pruritus	treat with	antihistamine	>	antihistamine	alleviate	symptom
itching	treat with	antihistamine	>	antihistamine	offer	relief
antihistamine	counteract	symptom	>	antihistamine	offer	relief
antihistamine	control	itching	>	antihistamine	treat	symptom
antihistamine	prevent	histamine	>	antihistamine	block	histamine
antihistamine	use for	itching	>	antihistamine	decrease	pruritus
antihistamine	refer to	drug	>	antihistamine	find in	medication
antihistamine	provide from	itching	>	antihistamine	control	pruritus
antihistamine	control	itching	>	antihistamine	prescribe for	relief
symptom	relieve with	antihistamine	>	antihistamine	control	symptom
symptom	relieve by	antihistamine	>	antihistamine	mask	symptom
relief	obtain from	antihistamine	>	antihistamine	be in	relief
antihistamine	relieve	itching	>	antihistamine	administer for	pruritus
itching	treat with	antihistamine	>	antihistamine	reduce	itching
antihistamine	use as	sedative	>	antihistamine	produce	drowsiness
antihistamine	relieve	sneezing	>	antihistamine	be in	rhinitis
antihistamine	provide from	itching	>	antihistamine	counteract	symptom
antihistamine	suppress	itching	>	antihistamine	use for	pruritus
conjunctivitis	treat with	antihistamine	>	antihistamine	use for	relief
antihistamine	use as	hypnotic	>	antihistamine	induce	drowsiness
antihistamine	be in	rhinitis	>	antihistamine	offer	relief
antihistamine	cause	sedation	>	antihistamine	decrease	responsiveness
antihistamine	be in	pruritus	>	pruritus	treat with	antihistamine
antihistamine	use with	medication	>	drug	include	antihistamine
antihistamine	produce	relief	>	antihistamine	offer	relief
anaphylaxis	treat with	antihistamine	>	antihistamine	be for	relief
antihistamine	use as	drug	>	drug	combine with	antihistamine
antihistamine	control	symptom	>	relief	obtain from	antihistamine
antihistamine	help	pruritus	>	antihistamine	suppress	itching
antihistamine	control	itching	>	symptom	relieve by	antihistamine
antihistamine	refer to	drug	>	antihistamine	be among	drug
antihistamine	prescribe for	relief	>	antihistamine	produce	relief
antihistamine	control	pruritus	>	relief	achieve with	antihistamine
allergy	treat with	antihistamine	>	antihistamine	be for	relief
antihistamine	give for	pruritus	>	antihistamine	relieve	symptom
drug	combine with	antihistamine	>	antihistamine	combine with	drug
antihistamine	exacerbate	symptom	X	antihistamine	use for	pruritus
antihistamine	help	symptom	>	antihistamine	be in	relief
antihistamine	obtain over	counter	>	antihistamine	be without	prescription
antihistamine	be among	drug	>	drug	combine with	antihistamine
antihistamine	be in	pruritus	>	symptom	relieve with	antihistamine
antihistamine	relieve	itch	>	antihistamine	help	symptom
antihistamine	reduce	rhinorrhea	>	antihistamine	be in	rhinitis
antihistamine	control	itching	>	antihistamine	reduce	pruritus
antihistamine	provide	relief	>	antihistamine	be in	relief
symptom	control with	antihistamine	>	antihistamine	reduce	symptom
antihistamine	alleviate	pruritus	>	antihistamine	relieve	pruritus
antihistamine	cause	sedation	>	antihistamine	produce	drowsiness
antihistamine	counteract	symptom	>	symptom	relieve by	antihistamine
antihistamine	reduce	itching	>	antihistamine	relieve	itching
antihistamine	be in	allergy	>	antihistamine	provide	relief
antihistamine	help	symptom	>	relief	obtain from	antihistamine
antihistamine	reduce	rhinorrhea	>	antihistamine	offer	relief
antihistamine	use as	hypnotic	>	antihistamine	increase	sedation
antihistamine	compete with	histamine	>	antihistamine	block	histamine
drug	include	antihistamine	>	antihistamine	use with	medication
antihistamine	decrease	alertness	>	antihistamine	decrease	responsiveness
antihistamine	give for	itching	X	antihistamine	exacerbate	symptom
pruritus	relieve by	antihistamine	>	antihistamine	use for	pruritus
antihistamine	give for	pruritus	>	pruritus	relieve by	antihistamine
itching	treat with	antihistamine	>	antihistamine	relieve	symptom
antihistamine	help	itching	>	antihistamine	relieve	itch
antihistamine	use for	pruritus	>	pruritus	relieve by	antihistamine
urticaria	respond to	antihistamine	>	relief	achieve with	antihistamine
antihistamine	combine with	decongestant	>	antihistamine	offer	relief
antihistamine	counteract	symptom	>	relief	achieve with	antihistamine
symptom	respond to	antihistamine	>	antihistamine	offer	relief
antihistamine	control	pruritus	>	pruritus	treat with	antihistamine
antihistamine	counteract	symptom	>	antihistamine	alleviate	symptom
antihistamine	relieve	itching	>	symptom	relieve with	antihistamine
antihistamine	counteract	symptom	>	antihistamine	treat	symptom
antihistamine	use as	hypnotic	>	antihistamine	produce	sedation
antihistamine	prevent	anaphylaxis	>	antihistamine	bring	relief
antihistamine	be in	urticaria	>	antihistamine	afford	relief
antihistamine	use for	symptom	>	antihistamine	produce	relief
antihistamine	relieve	pruritus	>	antihistamine	relieve	itch
antihistamine	reduce	urticaria	>	antihistamine	produce	relief
antihistamine	counteract	symptom	>	antihistamine	use for	relief
antihistamine	be in	pruritus	>	relief	achieve with	antihistamine
antihistamine	counteract	symptom	>	antihistamine	give	relief
antihistamine	give for	pruritus	>	antihistamine	decrease	pruritus
medication	include	antihistamine	>	antihistamine	find in	medication
antihistamine	use for	pruritus	>	symptom	relieve by	antihistamine
antihistamine	use for	symptom	>	antihistamine	control	symptom
antihistamine	counteract	symptom	>	antihistamine	control	symptom
relief	obtain with	antihistamine	>	antihistamine	afford	relief
