penicillin	administer with	syphilis	>	penicillin	kill	bacteria
syphilis	treat by	penicillin	>	penicillin	know as	antibiotic
infection	treat by	penicillin	>	penicillin	eradicate	infection
syphilis	treat by	penicillin	>	penicillin	use as	antibiotic
gonorrhea	cure with	penicillin	>	bacteria	affect by	penicillin
neurosyphilis	treat with	penicillin	>	syphilis	treat with	penicillin
penicillin	derive from	mold	>	penicillin	make from	mold
gonorrhea	treat by	penicillin	>	penicillin	be among	antibiotic
notatum	produce	penicillin	>	penicillin	produce by	notatum
penicillin	be for	bacteria	>	penicillin	regard as	antibiotic
penicillin	control	infection	>	infection	cure with	penicillin
penicillin	give for	syphilis	>	penicillin	know as	antibiotic
infection	control with	penicillin	>	infection	improve by	penicillin
penicillin	use as	antibiotic	>	penicillin	destroy	bacteria
bacteria	affect by	penicillin	>	penicillin	be against	bacteria
fleming	discover	penicillin	>	fleming	apply	penicillin
syphilis	treat by	penicillin	>	penicillin	be among	antibiotic
nephrosis	treat with	penicillin	>	penicillin	be against	bacteria
penicillin	possess	toxicity	X	penicillin	be without	toxicity
meningitis	treat with	penicillin	>	penicillin	regard as	antibiotic
penicillin	excrete in	urine	>	penicillin	eliminate in	urine
infection	treat by	penicillin	>	infection	control by	penicillin
penicillin	combine with	streptomycin	>	streptomycin	use with	penicillin
penicillin	observe by	fleming	>	fleming	discover	penicillin
impetigo	treat with	penicillin	>	antibiotic	include	penicillin
penicillin	regard as	antibiotic	>	bacteria	affect by	penicillin
penicillin	discover by	flemming	>	penicillin	observe by	fleming
penicillin	produce by	mold	>	penicillin	derive from	mold
meningitis	treat with	penicillin	>	penicillin	know as	antibiotic
penicillin	produce by	mold	>	penicillin	make from	mold
penicillin	prevent	syphilis	>	penicillin	regard as	antibiotic
streptococci	treat with	penicillin	>	penicillin	regard as	antibiotic
penicillin	be without	toxicity	>	penicillin	eliminate	toxicity
penicillin	cure	gonorrhea	>	penicillin	act on	bacteria
bacteria	kill by	penicillin	>	penicillin	know as	antibiotic
yaw	respond with	penicillin	>	penicillin	be for	bacteria
penicillin	cure	gonorrhea	>	penicillin	know as	antibiotic
penicillin	cure	infection	>	infection	treat	penicillin
infection	improve by	penicillin	>	infection	treat with	penicillin
penicillin	eliminate	streptococci	>	penicillin	act on	bacteria
penicillin	cause	toxicity	>	penicillin	have	toxicity
penicillin	be for	bacteria	>	bacteria	kill by	penicillin
endocarditis	cure by	penicillin	>	penicillin	be against	bacteria
anthrax	treat with	penicillin	>	penicillin	destroy	bacteria
gonorrhea	treat with	penicillin	>	penicillin	act on	bacteria
penicillin	administer with	syphilis	>	penicillin	be among	antibiotic
endocarditis	treat with	penicillin	>	endocarditis	cure by	penicillin
penicillin	use for	infection	>	infection	respond to	penicillin
penicillin	make from	mold	>	mold	produce	penicillin
penicillin	be among	antibiotic	>	antibiotic	include	penicillin
penicillin	use in	infection	>	penicillin	be for	infection
penicillin	give by	infusion	>	penicillin	give by	injection
angina	treat with	penicillin	>	penicillin	use as	antibiotic
syphilis	treat with	penicillin	>	bacteria	kill by	penicillin
fleming	call	penicillin	>	penicillin	discover by	flemming
fleming	name	penicillin	>	fleming	give	penicillin
endocarditis	cure by	penicillin	>	endocarditis	treat with	penicillin
penicillin	inactivate by	lactamases	>	lactamases	inactivate	penicillin
penicillin	be against	staphylococci	>	penicillin	act on	bacteria
bacteria	kill by	penicillin	>	penicillin	kill	bacteria
penicillin	kill	bacteria	>	penicillin	act on	bacteria
penicillin	administer as	injection	>	penicillin	give by	injection
diphtheria	treat with	penicillin	>	penicillin	know as	antibiotic
penicillin	be for	bacteria	>	penicillin	be among	antibiotic
penicillin	prevent	syphilis	>	penicillin	give for	syphilis
cervicitis	treat with	penicillin	>	penicillin	use as	antibiotic
penicillin	use with	streptomycin	>	streptomycin	administer with	penicillin
penicillin	use for	meningitis	>	penicillin	destroy	bacteria
diphtheria	treat with	penicillin	>	penicillin	regard as	antibiotic
pneumonia	treat with	penicillin	>	pneumonia	respond to	penicillin
fleming	look for	penicillin	>	penicillin	discover by	fleming
penicillin	cure	gonorrhea	>	penicillin	use as	antibiotic
streptococci	treat with	penicillin	>	penicillin	be for	bacteria
antibiotic	include	penicillin	>	penicillin	be among	antibiotic
aminoglycosides	inactivate by	penicillin	>	penicillin	combine with	aminoglycoside
fleming	discover	penicillin	>	fleming	find	penicillin
antibiotic	include	penicillin	>	penicillin	destroy	bacteria
penicillin	use for	prophylaxis	>	penicillin	prescribe as	prophylaxis
penicillin	administer for	infection	>	penicillin	use for	infection
penicillin	eradicate	infection	>	penicillin	control	infection
penicillin	act on	bacteria	>	penicillin	kill	bacteria
penicillin	obtain from	notatum	>	notatum	produce	penicillin
penicillin	cure	syphilis	>	penicillin	act on	bacteria
penicillin	use for	meningitis	>	meningitis	treat with	penicillin
anthrax	treat with	penicillin	>	penicillin	use as	antibiotic
penicillin	cure	syphilis	>	penicillin	use as	antibiotic
penicillin	cure	gonorrhea	>	penicillin	be for	bacteria
gonorrhea	cure with	penicillin	>	antibiotic	include	penicillin
penicillin	prevent	bacteria	>	bacteria	affect by	penicillin
penicillin	cause	toxicity	X	penicillin	be without	toxicity
antibiotic	include	penicillin	>	penicillin	use as	antibiotic
fleming	find	penicillin	>	fleming	call	penicillin
gonorrhea	treat by	penicillin	>	penicillin	be against	bacteria
penicillin	cure	syphilis	>	penicillin	be for	bacteria
neurosyphilis	treat with	penicillin	>	penicillin	be for	bacteria
meningitis	treat with	penicillin	>	penicillin	be for	bacteria
penicillin	be against	staphylococci	>	penicillin	destroy	bacteria
infection	control with	penicillin	>	infection	treat with	penicillin
syphilis	treat with	penicillin	>	penicillin	be among	antibiotic
penicillin	know as	antibiotic	>	bacteria	kill by	penicillin
lactamases	inactivate	penicillin	>	penicillin	inactivate by	lactamases
penicillin	produce by	fungus	>	penicillin	derive from	fungus
syphilis	treat with	penicillin	>	penicillin	destroy	bacteria
gonorrhea	treat by	penicillin	>	penicillin	cure	gonorrhea
penicillin	obtain from	notatum	>	penicillin	isolate from	notatum
pharyngitis	treat with	penicillin	>	penicillin	know as	antibiotic
infection	control with	penicillin	>	penicillin	eradicate	infection
penicillin	give for	syphilis	>	bacteria	kill by	penicillin
penicillin	eliminate	streptococci	>	antibiotic	include	penicillin
penicillin	discover by	fleming	>	penicillin	observe by	fleming
penicillin	eradicate	infection	>	infection	treat with	penicillin
penicillin	prescribe as	prophylaxis	>	penicillin	use for	prophylaxis
penicillin	derive from	fungus	>	penicillin	produce by	fungus
cervicitis	treat with	penicillin	>	penicillin	be against	bacteria
penicillin	kill	bacteria	>	penicillin	be for	bacteria
penicillin	come from	mold	>	penicillin	derive from	mold
fleming	invent	penicillin	>	fleming	look for	penicillin
endocarditis	treat with	penicillin	>	penicillin	know as	antibiotic
meningitis	treat with	penicillin	>	penicillin	use for	meningitis
penicillin	use with	aminoglycoside	>	penicillin	inactivate	aminoglycosides
infection	control with	penicillin	>	infection	treat by	penicillin
penicillin	protect against	tetanus	>	penicillin	know as	antibiotic
fleming	look for	penicillin	>	fleming	name	penicillin
penicillin	be without	toxicity	X	penicillin	cause	toxicity
penicillin	consider	drug	>	penicillin	establish as	drug
penicillin	derive from	mold	>	penicillin	produce by	mold
penicillin	excrete into	urine	>	penicillin	detect in	urine
penicillin	have	toxicity	>	penicillin	be of	toxicity
streptococci	respond to	penicillin	>	antibiotic	include	penicillin
penicillin	add for	wound	>	penicillin	use for	wound
penicillin	be against	staphylococci	>	penicillin	use as	antibiotic
pneumonia	treat with	penicillin	>	penicillin	act on	bacteria
bacteria	affect by	penicillin	>	penicillin	kill	bacteria
penicillin	prescribe as	prophylaxis	>	penicillin	use as	prophylaxis
penicillin	destroy	bacteria	>	penicillin	kill	bacteria
penicillin	combine with	aminoglycoside	>	penicillin	inactivate	aminoglycosides
yaw	respond with	penicillin	>	penicillin	know as	antibiotic
pharyngitis	treat with	penicillin	>	bacteria	kill by	penicillin
pneumococcus	respond to	penicillin	>	bacteria	kill by	penicillin
streptococci	respond to	penicillin	>	penicillin	destroy	bacteria
penicillin	use for	infection	>	penicillin	use in	infection
penicillin	discover by	flemming	>	fleming	find	penicillin
penicillin	be among	antibiotic	>	penicillin	regard as	antibiotic
penicillin	come from	mold	>	penicillin	make from	mold
penicillin	introduce in	1940s	>	penicillin	become in	1940s
fleming	discover	penicillin	>	fleming	look for	penicillin
streptococci	respond to	penicillin	>	bacteria	affect by	penicillin
penicillin	cure	pneumonia	>	bacteria	kill by	penicillin
penicillin	produce by	mold	>	mold	produce	penicillin
bacteria	affect by	penicillin	>	penicillin	regard as	antibiotic
penicillin	administer with	syphilis	>	penicillin	be against	bacteria
penicillin	administer as	injection	>	penicillin	administer by	injection
streptococci	respond to	penicillin	>	penicillin	use as	antibiotic
penicillin	use for	wound	>	penicillin	inject into	wound
gentamicin	combine with	penicillin	>	gentamicin	use with	penicillin
penicillin	have	toxicity	>	penicillin	become of	toxicity
penicillin	observe by	fleming	>	fleming	find	penicillin
penicillin	cure	pneumonia	>	pneumonia	treat with	penicillin
mold	produce	penicillin	>	penicillin	obtain from	mold
penicillin	produce by	notatum	>	notatum	produce	penicillin
penicillin	give as	injection	>	penicillin	administer by	injection
penicillin	extract from	mold	>	penicillin	derive from	fungus
penicillin	give as	prophylaxis	>	penicillin	use for	prophylaxis
pneumococcus	respond to	penicillin	>	penicillin	be for	bacteria
fleming	give	penicillin	>	penicillin	discover by	flemming
meningitis	treat with	penicillin	>	penicillin	destroy	bacteria
penicillin	give for	syphilis	>	penicillin	be among	antibiotic
gonorrhea	treat by	penicillin	>	gonorrhea	treat with	penicillin
streptomycin	combine with	penicillin	>	penicillin	follow by	streptomycin
penicillin	eliminate	streptococci	>	penicillin	kill	streptococci
penicillin	use as	antibiotic	>	penicillin	kill	bacteria
penicillin	use as	drug	>	penicillin	remain	drug
penicillin	be against	staphylococci	>	penicillin	know as	antibiotic
syphilis	treat by	penicillin	>	penicillin	act on	bacteria
penicillin	regard as	antibiotic	>	antibiotic	include	penicillin
penicillin	be against	bacteria	>	antibiotic	include	penicillin
neurosyphilis	treat with	penicillin	>	penicillin	regard as	antibiotic
nephrosis	treat with	penicillin	>	penicillin	know as	antibiotic
penicillin	consider	drug	>	penicillin	remain	drug
endocarditis	cure by	penicillin	>	bacteria	kill by	penicillin
infection	treat	penicillin	>	infection	treat by	penicillin
infection	control by	penicillin	>	penicillin	eradicate	infection
streptomycin	combine with	penicillin	>	penicillin	use with	streptomycin
fleming	invent	penicillin	>	fleming	discover	penicillin
penicillin	kill	streptococci	>	penicillin	regard as	antibiotic
infection	control by	penicillin	>	infection	control with	penicillin
antibiotic	include	penicillin	>	penicillin	be against	bacteria
penicillin	inactivate by	penicillinase	>	penicillinase	destroy	penicillin
penicillin	combine with	aminoglycoside	>	aminoglycoside	combine with	penicillin
penicillin	be against	staphylococci	>	penicillin	be for	bacteria
fleming	give	penicillin	>	penicillin	observe by	fleming
fleming	find	penicillin	>	penicillin	discover by	flemming
aminoglycoside	give with	penicillin	>	aminoglycosides	inactivate by	penicillin
endocarditis	treat with	penicillin	>	penicillin	kill	bacteria
antibiotic	include	penicillin	>	penicillin	know as	antibiotic
penicillin	cause	toxicity	>	penicillin	become of	toxicity
antibiotic	include	penicillin	>	bacteria	kill by	penicillin
penicillin	give for	syphilis	>	penicillin	kill	bacteria
penicillin	be against	staphylococci	>	penicillin	be among	antibiotic
streptomycin	use with	penicillin	>	penicillin	follow by	streptomycin
infection	treat	penicillin	>	infection	treat with	penicillin
infection	cure with	penicillin	>	penicillin	eradicate	infection
penicillin	be among	antibiotic	>	penicillin	use as	antibiotic
penicillin	make from	mold	>	penicillin	obtain from	mold
infection	cure with	penicillin	>	infection	control with	penicillin
syphilis	treat with	penicillin	>	penicillin	be against	bacteria
streptococci	treat with	penicillin	>	penicillin	kill	bacteria
penicillin	be against	cocci	>	penicillin	be among	antibiotic
penicillin	discover in	1940s	>	penicillin	become in	1940s
penicillin	inject into	wound	>	penicillin	use for	wound
cervicitis	treat with	penicillin	>	penicillin	be among	antibiotic
fleming	look for	penicillin	>	fleming	discover	penicillin
infection	treat by	penicillin	>	penicillin	control	infection
aminoglycosides	inactivate by	penicillin	>	aminoglycoside	give with	penicillin
streptomycin	administer with	penicillin	>	streptomycin	use with	penicillin
endocarditis	treat with	penicillin	>	penicillin	regard as	antibiotic
nephrosis	treat with	penicillin	>	penicillin	destroy	bacteria
syphilis	cure with	penicillin	>	penicillin	prevent	syphilis
penicillin	follow by	streptomycin	>	penicillin	use with	streptomycin
nephrosis	treat with	penicillin	>	penicillin	kill	bacteria
penicillin	make from	mold	>	penicillin	derive from	mold
penicillin	give for	infection	>	penicillin	use for	infection
penicillin	protect against	tetanus	>	penicillin	use as	antibiotic
penicillin	combine with	aminoglycoside	>	aminoglycoside	give with	penicillin
gentamicin	use with	penicillin	>	gentamicin	combine with	penicillin
penicillin	prevent	syphilis	>	penicillin	destroy	bacteria
yaw	respond with	penicillin	>	penicillin	kill	bacteria
syphilis	treat with	penicillin	>	penicillin	kill	bacteria
pneumonia	respond to	penicillin	>	pneumonia	treat with	penicillin
penicillin	cure	infection	>	infection	control by	penicillin
penicillin	combine with	aminoglycoside	>	aminoglycosides	use with	penicillin
syphilis	treat by	penicillin	>	syphilis	cure with	penicillin
syphilis	treat with	penicillin	>	penicillin	administer with	syphilis
penicillin	use with	aminoglycoside	>	aminoglycoside	combine with	penicillin
anthrax	treat with	penicillin	>	penicillin	be among	antibiotic
penicillin	give for	syphilis	>	bacteria	affect by	penicillin
yaw	respond with	penicillin	>	bacteria	kill by	penicillin
infection	cure with	penicillin	>	penicillin	control	infection
aminoglycoside	give with	penicillin	>	aminoglycoside	combine with	penicillin
penicillin	use as	antibiotic	>	bacteria	kill by	penicillin
fleming	find	penicillin	>	penicillin	discover by	fleming
infection	cure with	penicillin	>	infection	treat by	penicillin
chloramphenicol	combine with	penicillin	>	chloramphenicol	administer with	penicillin
impetigo	treat with	penicillin	>	penicillin	kill	bacteria
penicillin	discover by	fleming	>	fleming	find	penicillin
infection	treat by	penicillin	>	infection	control with	penicillin
angina	treat with	penicillin	>	bacteria	kill by	penicillin
penicillin	know as	antibiotic	>	penicillin	be against	bacteria
streptomycin	use with	penicillin	>	streptomycin	combine with	penicillin
diphtheria	treat with	penicillin	>	penicillin	be for	bacteria
impetigo	treat with	penicillin	>	penicillin	act on	bacteria
penicillin	cure	syphilis	>	syphilis	treat with	penicillin
penicillin	give for	syphilis	>	syphilis	treat with	penicillin
impetigo	treat with	penicillin	>	penicillin	regard as	antibiotic
florey	develop	penicillin	>	penicillin	isolate by	florey
penicillin	eliminate	streptococci	>	bacteria	affect by	penicillin
penicillin	eliminate	streptococci	>	streptococci	respond to	penicillin
fleming	find	penicillin	>	fleming	name	penicillin
gonorrhea	cure with	penicillin	>	penicillin	be for	bacteria
fleming	look for	penicillin	>	fleming	call	penicillin
pneumonia	treat with	penicillin	>	penicillin	be against	cocci
penicillin	come from	mold	>	penicillin	extract from	mold
