symptom	relieve with	analgesic	>	analgesic	need for	relief
analgesic	give for	relief	>	analgesic	employ for	relief
headache	relieve with	analgesic	>	discomfort	relieve with	analgesic
analgesic	prescribe for	pain	>	symptom	control by	analgesic
analgesic	prescribe for	relief	>	analgesic	require for	relief
analgesic	use during	period	>	pain	respond to	analgesic
analgesic	give before	procedure	>	symptom	relieve with	analgesic
analgesic	need during	menses	>	analgesic	be of	pain
analgesic	be after	period	>	analgesic	use to	pain
pain	reduce by	analgesic	>	analgesic	give for	discomfort
analgesic	use in	pain	>	relief	provide by	analgesic
symptom	manage with	analgesic	>	discomfort	relieve by	analgesic
analgesic	provide from	pain	>	analgesic	be of	pain
pain	treat with	analgesic	>	analgesic	mask	symptom
analgesic	potentiate	hypotension	>	analgesic	cause	hypotension
analgesic	relieve	pain	>	analgesic	use for	discomfort
discomfort	treat with	analgesic	>	relief	obtain with	analgesic
analgesic	give for	relief	>	analgesic	administer for	relief
analgesic	need for	pain	>	pain	control with	analgesic
pain	treat by	analgesic	>	analgesic	have on	pain
pain	be with	analgesic	>	analgesic	require for	relief
pain	manage by	analgesic	>	analgesic	order for	discomfort
analgesic	prescribe for	headache	>	analgesic	use for	relief
pain	relieve by	analgesic	>	analgesic	reserve for	pain
pain	manage with	analgesic	>	analgesic	provide	analgesia
headache	manage with	analgesic	>	pain	relieve by	analgesic
analgesic	alleviate	pain	>	relief	afford by	analgesic
analgesic	give for	discomfort	>	analgesic	control	discomfort
analgesic	give for	discomfort	>	discomfort	treat with	analgesic
analgesic	potentiate	hypotension	>	analgesic	need for	relief
analgesic	prescribe for	discomfort	>	analgesic	reduce	discomfort
pain	manage by	analgesic	>	analgesic	require for	pain
analgesic	reduce	discomfort	>	analgesic	prescribe for	discomfort
analgesic	use for	pain	>	pain	manage by	analgesic
analgesic	prescribe for	pain	>	relief	achieve by	analgesic
analgesic	relieve	discomfort	>	symptom	treat with	analgesic
analgesic	administer during	period	>	relief	obtain from	analgesic
analgesic	reserve for	pain	>	analgesic	offer	relief
analgesic	reduce	fever	>	relief	achieve with	analgesic
analgesic	administer for	analgesia	>	analgesic	produce	analgesia
discomfort	treat with	analgesic	>	analgesic	mask	symptom
pain	control by	analgesic	>	analgesic	need for	pain
pain	relieve with	analgesic	>	analgesic	mask	symptom
analgesic	use during	period	>	analgesic	need during	menses
analgesic	be after	surgery	>	analgesic	offer	relief
pain	control with	analgesic	>	pain	relieve by	analgesic
analgesic	alleviate	pain	>	analgesic	relieve	discomfort
analgesic	produce	analgesia	>	analgesic	be of	pain
analgesic	be after	surgery	>	analgesic	take for	pain
pain	control by	analgesic	>	analgesic	require for	relief
analgesic	produce	analgesia	>	analgesic	employ for	relief
pain	manage by	analgesic	>	analgesic	arrest	pain
pain	help by	analgesic	>	discomfort	relieve with	analgesic
analgesic	require for	pain	>	analgesic	recommend for	relief
analgesic	relieve	discomfort	>	analgesic	alleviate	discomfort
pain	treat with	analgesic	>	symptom	treat with	analgesic
analgesic	require in	period	>	analgesic	alleviate	pain
analgesic	be in	pain	>	analgesic	provide from	pain
analgesic	use in	arthritis	>	analgesic	counteract	pain
analgesic	relieve	tension	>	analgesic	potentiate	hypotension
analgesic	prescribe for	pain	>	symptom	relieve by	analgesic
analgesic	arrest	pain	>	analgesic	reduce	discomfort
analgesic	administer during	period	>	relief	provide by	analgesic
headache	improve with	analgesic	>	analgesic	alleviate	discomfort
headache	relieve by	analgesic	>	analgesic	indicate for	pain
analgesic	produce	analgesia	>	analgesic	administer for	relief
pain	be with	analgesic	>	analgesic	give	relief
analgesic	give before	procedure	>	pain	manage with	analgesic
pain	be with	analgesic	>	pain	arrest by	analgesic
headache	respond to	analgesic	>	headache	relieve by	analgesic
analgesic	order for	discomfort	>	discomfort	relieve with	analgesic
analgesic	prescribe for	discomfort	>	symptom	relieve by	analgesic
pain	control by	analgesic	>	relief	achieve with	analgesic
pain	relieve by	analgesic	>	analgesic	administer for	relief
analgesic	control	pain	>	analgesic	help	pain
analgesic	produce	sedation	>	analgesic	alter	perception
analgesic	administer for	analgesia	>	analgesic	be in	relief
analgesic	control	pain	>	analgesic	use to	pain
headache	improve with	analgesic	>	headache	respond to	analgesic
analgesic	recommend for	relief	>	analgesic	produce	relief
analgesic	have on	pain	>	pain	respond to	analgesic
analgesic	prescribe for	pain	>	analgesic	decrease	pain
analgesic	order for	discomfort	>	symptom	relieve with	analgesic
analgesic	order for	pain	>	analgesic	need for	pain
codeine	use as	analgesic	>	codeine	combine with	analgesic
relief	afford by	analgesic	>	analgesic	give for	relief
headache	respond to	analgesic	>	analgesic	take off	pain
analgesic	need during	menses	>	analgesic	provide	relief
analgesic	control	pain	>	symptom	treat by	analgesic
analgesic	be after	surgery	>	discomfort	relieve by	analgesic
analgesic	indicate for	pain	>	analgesic	relieve	pain
analgesic	alleviate	discomfort	>	analgesic	give for	discomfort
analgesic	use in	pain	>	pain	arrest by	analgesic
headache	respond to	analgesic	>	analgesic	give for	headache
analgesic	administer during	period	>	symptom	relieve with	analgesic
analgesic	have on	pain	>	symptom	treat with	analgesic
analgesic	help	pain	>	analgesic	reserve for	pain
analgesic	use for	period	>	analgesic	give for	discomfort
analgesic	be for	pain	>	analgesic	indicate for	relief
analgesic	mask	pain	>	pain	relieve with	analgesic
analgesic	need during	menses	>	analgesic	relieve	pain
headache	respond to	analgesic	>	discomfort	control with	analgesic
analgesic	indicate to	pain	>	pain	reduce by	analgesic
analgesic	alleviate	pain	>	analgesic	be for	pain
relief	provide by	analgesic	>	analgesic	use for	relief
analgesic	be of	pain	>	analgesic	mask	symptom
analgesic	use in	period	>	analgesic	alleviate	symptom
analgesic	control	pain	>	analgesic	stop	pain
analgesic	reduce	inflammation	>	analgesic	produce	relief
pain	alleviate by	analgesic	>	analgesic	order for	discomfort
analgesic	control	pain	>	analgesic	alleviate	symptom
analgesic	administer before	procedure	>	analgesic	mask	pain
headache	manage with	analgesic	>	analgesic	alleviate	pain
pain	respond to	analgesic	>	analgesic	use to	pain
headache	improve with	analgesic	>	headache	manage with	analgesic
analgesic	need during	menses	>	analgesic	relieve	symptom
analgesic	need for	pain	>	analgesic	decrease	pain
headache	treat with	analgesic	>	analgesic	use for	discomfort
analgesic	prescribe for	headache	>	analgesic	order for	pain
pain	treat with	analgesic	>	analgesic	be for	relief
analgesic	give for	pain	>	analgesic	relieve	ache
analgesic	use in	arthritis	>	pain	treat by	analgesic
analgesic	give for	headache	>	pain	reduce by	analgesic
analgesic	prescribe for	headache	>	pain	manage with	analgesic
pain	manage by	analgesic	>	analgesic	relieve	discomfort
pain	alleviate by	analgesic	>	analgesic	offer	relief
analgesic	administer for	pain	>	analgesic	order for	discomfort
analgesic	use in	arthritis	>	pain	relieve by	analgesic
analgesic	give for	pain	>	analgesic	relieve	discomfort
analgesic	be after	period	>	analgesic	arrest	pain
symptom	relieve with	analgesic	>	symptom	relieve by	analgesic
analgesic	indicate for	pain	>	analgesic	be in	relief
analgesic	require during	period	>	analgesic	be of	pain
pain	relieve with	analgesic	>	pain	arrest by	analgesic
analgesic	relieve	ache	>	pain	relieve with	analgesic
analgesic	administer before	procedure	>	analgesic	require for	pain
pain	require	analgesic	>	analgesic	give for	discomfort
analgesic	give for	discomfort	>	analgesic	give	relief
symptom	relieve by	analgesic	>	discomfort	treat with	analgesic
analgesic	need for	pain	>	analgesic	alleviate	discomfort
analgesic	mask	symptom	>	symptom	relieve by	analgesic
analgesic	cause	constipation	>	analgesic	produce	constipation
analgesic	reduce	fever	>	discomfort	treat with	analgesic
pain	control by	analgesic	>	analgesic	administer for	pain
analgesic	administer for	pain	>	analgesic	provide from	discomfort
pain	require	analgesic	>	symptom	relieve by	analgesic
analgesic	give for	pain	>	analgesic	reduce	pain
relief	provide by	analgesic	>	analgesic	indicate for	relief
headache	relieve by	analgesic	>	analgesic	need for	pain
discomfort	relieve with	analgesic	>	analgesic	alleviate	symptom
analgesic	prescribe for	discomfort	>	analgesic	administer for	relief
fracture	treat with	analgesic	>	analgesic	give for	relief
pain	respond to	analgesic	>	analgesic	provide	analgesia
pain	help by	analgesic	>	analgesic	counteract	pain
analgesic	use in	arthritis	>	analgesic	administer for	relief
analgesic	minimize	pain	>	relief	obtain with	analgesic
headache	relieve by	analgesic	>	analgesic	minimize	pain
analgesic	provide	analgesia	>	analgesic	reduce	pain
pain	respond to	analgesic	>	analgesic	administer for	analgesia
analgesic	relieve	symptom	>	relief	provide by	analgesic
analgesic	prescribe for	pain	>	relief	afford by	analgesic
analgesic	mask	pain	>	symptom	manage with	analgesic
analgesic	give before	procedure	>	analgesic	prescribe for	discomfort
analgesic	use in	arthritis	>	analgesic	produce	relief
analgesic	be for	pain	>	relief	achieve by	analgesic
analgesic	use for	relief	>	relief	achieve with	analgesic
pain	manage with	analgesic	>	analgesic	indicate for	relief
analgesic	relieve	pain	>	analgesic	take for	pain
analgesic	be after	period	>	analgesic	indicate to	pain
pain	treat with	analgesic	>	analgesic	provide from	pain
analgesic	relieve	headache	>	analgesic	decrease	pain
analgesic	use during	period	>	symptom	treat by	analgesic
symptom	control with	analgesic	>	analgesic	use for	discomfort
analgesic	relieve	discomfort	>	analgesic	give for	relief
discomfort	treat with	analgesic	>	relief	afford by	analgesic
analgesic	take off	pain	>	analgesic	order for	relief
pain	help by	analgesic	>	pain	manage with	analgesic
pain	help by	analgesic	>	analgesic	require for	pain
headache	respond to	analgesic	>	relief	achieve with	analgesic
analgesic	mask	pain	>	analgesic	use for	discomfort
analgesic	require for	headache	>	symptom	control with	analgesic
headache	manage with	analgesic	>	analgesic	be in	pain
pain	control with	analgesic	>	pain	arrest by	analgesic
analgesic	need during	menses	>	analgesic	decrease	pain
pain	require	analgesic	>	symptom	treat by	analgesic
analgesic	relieve	pain	>	analgesic	afford	relief
analgesic	arrest	pain	>	analgesic	control	discomfort
analgesic	use for	period	>	pain	treat with	analgesic
analgesic	prescribe for	pain	>	discomfort	treat with	analgesic
analgesic	be for	relief	>	analgesic	give	relief
analgesic	administer for	pain	>	analgesic	take for	pain
discomfort	treat with	analgesic	>	relief	achieve with	analgesic
analgesic	take off	pain	>	relief	afford by	analgesic
analgesic	be in	pain	>	analgesic	indicate for	relief
pain	be with	analgesic	>	analgesic	indicate for	relief
analgesic	be in	pain	>	analgesic	indicate to	pain
analgesic	be for	pain	>	symptom	treat with	analgesic
analgesic	relieve	headache	>	analgesic	arrest	pain
analgesic	contain	codeine	>	analgesic	include	codeine
analgesic	control	discomfort	>	discomfort	control by	analgesic
analgesic	prescribe for	discomfort	>	analgesic	provide	relief
pain	manage with	analgesic	>	analgesic	prescribe for	relief
analgesic	use during	period	>	analgesic	bring	relief
analgesic	alleviate	pain	>	symptom	treat by	analgesic
analgesic	give for	pain	>	analgesic	order for	discomfort
headache	improve with	analgesic	>	relief	obtain with	analgesic
symptom	relieve by	analgesic	>	analgesic	mask	symptom
pain	reduce by	analgesic	>	analgesic	have on	pain
analgesic	use during	period	>	analgesic	ease	pain
discomfort	control with	analgesic	>	analgesic	mask	symptom
analgesic	use in	arthritis	>	analgesic	reserve for	pain
analgesic	alleviate	symptom	>	analgesic	control	discomfort
analgesic	use for	discomfort	>	analgesic	bring	relief
analgesic	require for	headache	>	analgesic	use in	pain
analgesic	require during	period	>	analgesic	use for	discomfort
pain	arrest by	analgesic	>	analgesic	provide	relief
analgesic	use in	period	>	analgesic	help	pain
analgesic	reduce	discomfort	>	analgesic	be in	relief
headache	relieve by	analgesic	>	analgesic	order for	discomfort
symptom	relieve by	analgesic	>	relief	provide by	analgesic
analgesic	use during	labor	>	analgesic	provide from	pain
analgesic	be for	pain	>	analgesic	give for	relief
analgesic	give for	headache	>	pain	treat by	analgesic
pain	reduce by	analgesic	>	analgesic	prescribe for	discomfort
analgesic	alleviate	pain	>	analgesic	order for	pain
analgesic	arrest	pain	>	relief	afford by	analgesic
analgesic	indicate to	pain	>	analgesic	relieve	ache
headache	manage with	analgesic	>	analgesic	produce	analgesia
analgesic	use for	pain	>	analgesic	relieve	symptom
analgesic	provide from	discomfort	>	discomfort	relieve by	analgesic
analgesic	reduce	discomfort	>	analgesic	give for	discomfort
pain	reduce by	analgesic	>	analgesic	ease	pain
headache	manage with	analgesic	>	analgesic	be of	pain
pain	respond to	analgesic	>	pain	relieve by	analgesic
analgesic	take off	pain	>	pain	respond to	analgesic
headache	treat with	analgesic	>	analgesic	need for	relief
symptom	control with	analgesic	>	analgesic	order for	discomfort
analgesic	need for	pain	>	analgesic	give	relief
analgesic	require in	period	>	analgesic	control	pain
analgesic	counteract	pain	>	analgesic	reduce	discomfort
analgesic	produce	depression	X	antidepressant	use as	analgesic
analgesic	use during	labor	>	symptom	control by	analgesic
analgesic	stop	pain	>	analgesic	prescribe for	pain
analgesic	help	pain	>	pain	relieve by	analgesic
analgesic	give for	pain	>	analgesic	prescribe for	pain
analgesic	counteract	pain	>	symptom	treat by	analgesic
headache	relieve with	analgesic	>	analgesic	control	discomfort
analgesic	indicate to	pain	>	analgesic	indicate for	relief
analgesic	use for	discomfort	>	analgesic	administer for	relief
analgesic	enhance	hypotension	>	analgesic	potentiate	hypotension
analgesic	indicate for	relief	>	analgesic	administer for	relief
pain	require	analgesic	>	analgesic	order for	relief
analgesic	need for	pain	>	pain	require	analgesic
headache	relieve by	analgesic	>	analgesic	require for	pain
analgesic	administer for	analgesia	>	analgesic	take off	pain
analgesic	use for	discomfort	>	relief	obtain with	analgesic
analgesic	relieve	symptom	>	analgesic	prescribe for	discomfort
analgesic	use in	arthritis	>	analgesic	recommend for	relief
headache	respond to	analgesic	>	analgesic	produce	analgesia
headache	manage with	analgesic	>	relief	achieve with	analgesic
analgesic	administer for	analgesia	>	analgesic	use for	relief
analgesic	be after	surgery	>	analgesic	need for	relief
headache	respond to	analgesic	>	analgesic	order for	discomfort
analgesic	indicate for	pain	>	analgesic	produce	relief
analgesic	use during	period	>	analgesic	relieve	symptom
pain	relieve by	analgesic	>	pain	treat by	analgesic
analgesic	order for	discomfort	>	analgesic	relieve	discomfort
pain	treat by	analgesic	>	pain	control by	analgesic
analgesic	relieve	distress	>	analgesic	reduce	discomfort
analgesic	alleviate	pain	>	analgesic	reduce	discomfort
opiate	use as	analgesic	>	opioids	include	analgesic
analgesic	order for	pain	>	symptom	relieve with	analgesic
analgesic	require during	period	>	analgesic	bring	relief
injury	treat with	analgesic	>	analgesic	provide	relief
analgesic	provide	analgesia	>	analgesic	indicate to	pain
salicylate	have	analgesic	>	salicylate	use for	analgesic
analgesic	take for	pain	>	analgesic	provide	analgesia
analgesic	order for	relief	>	relief	obtain from	analgesic
analgesic	administer during	period	>	analgesic	be in	pain
pain	relieve with	analgesic	>	analgesic	provide from	pain
pain	help by	analgesic	>	discomfort	relieve by	analgesic
analgesic	produce	analgesia	>	analgesic	use in	pain
pain	help by	analgesic	>	analgesic	use for	relief
analgesic	use for	pain	>	symptom	treat by	analgesic
analgesic	relieve	pain	>	relief	provide by	analgesic
analgesic	require in	period	>	symptom	manage with	analgesic
analgesic	decrease	pain	>	relief	achieve with	analgesic
analgesic	need for	pain	>	pain	be with	analgesic
analgesic	prescribe for	headache	>	pain	alleviate by	analgesic
analgesic	give for	headache	>	analgesic	prescribe for	discomfort
symptom	relieve with	analgesic	>	analgesic	prescribe for	discomfort
analgesic	indicate for	relief	>	analgesic	bring	relief
pain	relieve by	analgesic	>	pain	control with	analgesic
pain	be with	analgesic	>	discomfort	relieve with	analgesic
analgesic	relieve	headache	>	analgesic	give for	headache
analgesic	administer for	analgesia	>	symptom	relieve with	analgesic
analgesic	arrest	pain	>	pain	manage with	analgesic
analgesic	be after	surgery	>	analgesic	use for	relief
analgesic	need for	pain	>	analgesic	take off	pain
analgesic	administer before	procedure	>	analgesic	administer for	analgesia
analgesic	employ for	relief	>	analgesic	provide	relief
analgesic	administer during	period	>	analgesic	require during	period
analgesic	afford	relief	>	relief	obtain from	analgesic
analgesic	give for	headache	>	pain	respond to	analgesic
analgesic	mask	symptom	>	symptom	relieve with	analgesic
pain	relieve with	analgesic	>	analgesic	relieve	discomfort
analgesic	take for	pain	>	relief	achieve with	analgesic
analgesic	prescribe for	headache	>	headache	relieve with	analgesic
headache	treat with	analgesic	>	analgesic	provide from	discomfort
analgesic	administer for	analgesia	>	analgesic	afford	relief
pain	manage by	analgesic	>	discomfort	control with	analgesic
analgesic	need for	pain	>	symptom	manage with	analgesic
analgesic	order for	pain	>	analgesic	need for	relief
headache	respond to	analgesic	>	pain	treat by	analgesic
analgesic	require for	pain	>	analgesic	use to	pain
analgesic	use for	pain	>	analgesic	indicate for	relief
pain	manage with	analgesic	>	relief	provide by	analgesic
analgesic	require in	period	>	analgesic	be in	pain
analgesic	give before	procedure	>	symptom	treat with	analgesic
pain	treat with	analgesic	>	analgesic	prescribe for	discomfort
headache	relieve by	analgesic	>	pain	alleviate by	analgesic
analgesic	use during	labor	>	pain	relieve by	analgesic
analgesic	prescribe for	headache	>	analgesic	produce	analgesia
analgesic	relieve	distress	>	relief	provide by	analgesic
symptom	relieve with	analgesic	>	analgesic	order for	relief
analgesic	order for	pain	>	relief	obtain with	analgesic
headache	respond to	analgesic	>	analgesic	afford	relief
analgesic	provide	analgesia	>	pain	require	analgesic
pain	respond to	analgesic	>	analgesic	minimize	pain
analgesic	administer for	pain	>	pain	help by	analgesic
pain	help by	analgesic	>	pain	respond to	analgesic
analgesic	order for	pain	>	analgesic	administer for	relief
pain	respond to	analgesic	>	pain	arrest by	analgesic
symptom	relieve with	analgesic	>	analgesic	provide	relief
analgesic	decrease	pain	>	analgesic	use for	discomfort
analgesic	require during	period	>	analgesic	use for	period
analgesic	ease	pain	>	relief	afford by	analgesic
relief	afford by	analgesic	>	analgesic	recommend for	relief
analgesic	use for	relief	>	analgesic	afford	relief
analgesic	be in	pain	>	analgesic	ease	pain
discomfort	control by	analgesic	>	discomfort	treat with	analgesic
analgesic	reduce	fever	>	analgesic	alleviate	discomfort
pain	respond to	analgesic	>	relief	afford by	analgesic
pain	relieve by	analgesic	>	analgesic	produce	relief
analgesic	prescribe for	headache	>	pain	respond to	analgesic
analgesic	provide	analgesia	>	analgesic	decrease	pain
analgesic	take off	pain	>	analgesic	quiet	pain
analgesic	use in	arthritis	>	analgesic	mask	symptom
pain	require	analgesic	>	analgesic	provide	relief
analgesic	be in	relief	>	analgesic	offer	relief
analgesic	relieve	headache	>	discomfort	control with	analgesic
analgesic	quiet	pain	>	analgesic	require for	pain
analgesic	quiet	pain	>	analgesic	use for	discomfort
pain	relieve with	analgesic	>	analgesic	administer for	analgesia
restlessness	respond to	analgesic	>	analgesic	offer	relief
analgesic	relieve	symptom	>	analgesic	alleviate	symptom
headache	respond to	analgesic	>	pain	reduce by	analgesic
headache	respond to	analgesic	>	headache	relieve with	analgesic
analgesic	give before	procedure	>	relief	obtain from	analgesic
analgesic	require for	headache	>	symptom	manage with	analgesic
analgesic	indicate for	pain	>	analgesic	order for	discomfort
analgesic	control	pain	>	pain	relieve by	analgesic
analgesic	relieve	distress	>	analgesic	prescribe for	relief
analgesic	be after	surgery	>	analgesic	minimize	pain
analgesic	order for	pain	>	analgesic	bring	relief
relief	obtain from	analgesic	>	analgesic	give	relief
analgesic	use for	pain	>	analgesic	use for	discomfort
analgesic	help	pain	>	analgesic	recommend for	relief
analgesic	require during	period	>	analgesic	employ for	relief
pain	arrest by	analgesic	>	pain	manage with	analgesic
analgesic	need during	menses	>	analgesic	require for	relief
analgesic	relieve	distress	>	relief	obtain from	analgesic
analgesic	use during	period	>	analgesic	relieve	ache
analgesic	alleviate	symptom	>	analgesic	order for	discomfort
discomfort	relieve with	analgesic	>	analgesic	administer for	relief
analgesic	relieve	distress	>	analgesic	employ for	relief
analgesic	need during	menses	>	analgesic	alleviate	discomfort
pain	control with	analgesic	>	pain	control by	analgesic
analgesic	be for	pain	>	analgesic	relieve	ache
analgesic	take for	pain	>	analgesic	alleviate	pain
pain	treat by	analgesic	>	relief	afford by	analgesic
analgesic	give for	headache	>	discomfort	control by	analgesic
analgesic	administer for	pain	>	analgesic	be for	relief
pain	manage with	analgesic	>	analgesic	order for	relief
pain	control with	analgesic	>	analgesic	mask	symptom
analgesic	ease	pain	>	analgesic	take off	pain
symptom	control by	analgesic	>	relief	achieve by	analgesic
analgesic	prescribe for	headache	>	analgesic	offer	relief
analgesic	alleviate	pain	>	discomfort	relieve by	analgesic
analgesic	produce	analgesia	>	pain	help by	analgesic
analgesic	use to	pain	>	analgesic	provide	analgesia
analgesic	give for	pain	>	analgesic	produce	relief
pain	treat by	analgesic	>	analgesic	indicate for	pain
analgesic	use during	period	>	analgesic	quiet	pain
analgesic	mask	symptom	>	discomfort	relieve by	analgesic
analgesic	be after	surgery	>	analgesic	bring	relief
analgesic	administer during	period	>	analgesic	control	discomfort
analgesic	prescribe for	pain	>	analgesic	use to	pain
analgesic	relieve	headache	>	analgesic	need for	pain
headache	relieve with	analgesic	>	analgesic	administer for	analgesia
pain	require	analgesic	>	analgesic	help	pain
analgesic	stop	pain	>	analgesic	produce	relief
analgesic	reserve for	pain	>	analgesic	be for	pain
headache	manage with	analgesic	>	analgesic	mask	symptom
analgesic	relieve	headache	>	analgesic	recommend for	relief
analgesic	administer during	period	>	analgesic	give for	relief
analgesic	provide from	discomfort	>	analgesic	afford	relief
discomfort	control with	analgesic	>	analgesic	employ for	relief
analgesic	need for	relief	>	relief	achieve by	analgesic
analgesic	take off	pain	>	discomfort	relieve by	analgesic
pain	treat by	analgesic	>	analgesic	order for	relief
discomfort	control with	analgesic	>	symptom	control with	analgesic
headache	respond to	analgesic	>	analgesic	need for	relief
analgesic	administer for	pain	>	analgesic	use for	relief
analgesic	indicate to	pain	>	analgesic	require for	relief
discomfort	relieve by	analgesic	>	symptom	control by	analgesic
headache	manage with	analgesic	>	relief	provide by	analgesic
analgesic	have on	pain	>	discomfort	control with	analgesic
analgesic	have on	pain	>	analgesic	relieve	discomfort
analgesic	alleviate	discomfort	>	discomfort	control with	analgesic
analgesic	require in	cancer	>	analgesic	reduce	pain
symptom	control by	analgesic	>	analgesic	bring	relief
pain	reduce by	analgesic	>	analgesic	use for	discomfort
analgesic	use to	pain	>	analgesic	alleviate	discomfort
headache	improve with	analgesic	>	discomfort	control with	analgesic
pain	require	analgesic	>	analgesic	stop	pain
analgesic	give for	discomfort	>	analgesic	indicate for	relief
headache	improve with	analgesic	>	relief	achieve by	analgesic
analgesic	use for	period	>	relief	obtain with	analgesic
analgesic	administer before	procedure	>	analgesic	have on	pain
analgesic	counteract	pain	>	analgesic	use for	pain
analgesic	use in	pain	>	analgesic	produce	analgesia
analgesic	provide from	pain	>	analgesic	take for	pain
analgesic	be after	period	>	analgesic	indicate for	relief
analgesic	administer before	procedure	>	analgesic	be in	relief
analgesic	relieve	cough	>	analgesic	require for	relief
analgesic	produce	analgesia	>	discomfort	relieve by	analgesic
symptom	control by	analgesic	>	analgesic	reduce	discomfort
analgesic	use during	labor	>	symptom	manage with	analgesic
analgesic	quiet	pain	>	pain	help by	analgesic
pain	help by	analgesic	>	analgesic	provide from	pain
fracture	treat with	analgesic	>	relief	obtain with	analgesic
analgesic	administer for	analgesia	>	relief	obtain from	analgesic
analgesic	prescribe for	pain	>	analgesic	reserve for	pain
analgesic	offer	relief	>	analgesic	order for	relief
analgesic	mask	pain	>	analgesic	prescribe for	pain
analgesic	help	pain	>	analgesic	be for	pain
analgesic	provide	analgesia	>	analgesic	give for	pain
analgesic	provide	relief	>	analgesic	be in	relief
analgesic	use in	period	>	pain	relieve by	analgesic
analgesic	help	pain	>	analgesic	use for	relief
analgesic	decrease	pain	>	analgesic	ease	pain
analgesic	quiet	pain	>	analgesic	use in	pain
analgesic	take for	pain	>	pain	relieve with	analgesic
headache	respond to	analgesic	>	symptom	treat by	analgesic
fracture	treat with	analgesic	>	analgesic	produce	relief
analgesic	give for	pain	>	pain	manage by	analgesic
analgesic	enhance	hypotension	>	analgesic	cause	hypotension
analgesic	counteract	pain	>	analgesic	use for	relief
aspirin	combine with	analgesic	>	aspirin	use for	analgesic
analgesic	require in	cancer	>	analgesic	require for	pain
headache	improve with	analgesic	>	analgesic	need for	pain
analgesic	help	pain	>	discomfort	control with	analgesic
analgesic	use during	labor	>	analgesic	prescribe for	relief
analgesic	use for	pain	>	analgesic	use in	pain
analgesic	order for	pain	>	analgesic	reduce	discomfort
analgesic	need during	menses	>	analgesic	require in	period
symptom	control by	analgesic	>	analgesic	administer for	relief
pain	be with	analgesic	>	analgesic	be of	pain
analgesic	take off	pain	>	analgesic	indicate for	pain
analgesic	prescribe for	pain	>	relief	obtain from	analgesic
analgesic	ease	pain	>	pain	relieve by	analgesic
analgesic	provide	analgesia	>	analgesic	prescribe for	relief
pain	arrest by	analgesic	>	pain	help by	analgesic
analgesic	be in	pain	>	pain	respond to	analgesic
analgesic	require in	cancer	>	pain	relieve with	analgesic
pain	require	analgesic	>	relief	provide by	analgesic
analgesic	prescribe for	pain	>	analgesic	order for	discomfort
analgesic	reduce	pain	>	analgesic	prescribe for	discomfort
analgesic	prescribe for	discomfort	>	analgesic	give for	relief
analgesic	provide	analgesia	>	analgesic	reserve for	pain
analgesic	use in	arthritis	>	analgesic	order for	pain
analgesic	indicate to	pain	>	analgesic	order for	relief
analgesic	be of	pain	>	analgesic	stop	pain
analgesic	produce	analgesia	>	analgesic	use for	relief
analgesic	be for	pain	>	analgesic	afford	relief
analgesic	ease	pain	>	analgesic	use for	pain
analgesic	require during	period	>	analgesic	administer for	relief
analgesic	be of	pain	>	analgesic	give for	relief
analgesic	give for	headache	>	analgesic	reduce	discomfort
analgesic	use for	discomfort	>	relief	achieve by	analgesic
analgesic	stop	pain	>	analgesic	administer for	pain
analgesic	be after	period	>	analgesic	provide from	discomfort
pain	manage with	analgesic	>	discomfort	treat with	analgesic
headache	respond to	analgesic	>	analgesic	bring	relief
analgesic	give for	pain	>	analgesic	need for	pain
analgesic	be after	surgery	>	analgesic	be of	pain
analgesic	produce	analgesia	>	analgesic	alleviate	symptom
analgesic	be for	pain	>	analgesic	produce	analgesia
discomfort	control by	analgesic	>	analgesic	relieve	symptom
analgesic	prescribe for	pain	>	analgesic	relieve	pain
analgesic	relate to	morphine	>	morphine	have	analgesic
analgesic	relieve	ache	>	analgesic	administer for	pain
analgesic	mask	symptom	>	analgesic	reduce	discomfort
pain	respond to	analgesic	>	analgesic	be for	pain
morphine	use as	analgesic	>	analgesic	derive from	morphine
analgesic	use for	pain	>	analgesic	require for	relief
symptom	treat by	analgesic	>	analgesic	prescribe for	discomfort
analgesic	have on	pain	>	analgesic	arrest	pain
analgesic	administer before	procedure	>	analgesic	alleviate	symptom
analgesic	recommend for	relief	>	analgesic	employ for	relief
pain	be with	analgesic	>	analgesic	decrease	pain
analgesic	use in	arthritis	>	pain	treat with	analgesic
analgesic	require during	period	>	analgesic	give for	discomfort
analgesic	be after	period	>	analgesic	relieve	ache
analgesic	need during	menses	>	pain	relieve with	analgesic
analgesic	order for	relief	>	analgesic	produce	relief
analgesic	quiet	pain	>	analgesic	provide from	pain
analgesic	use during	labor	>	analgesic	indicate for	pain
discomfort	treat with	analgesic	>	analgesic	alleviate	discomfort
pain	treat by	analgesic	>	relief	achieve with	analgesic
analgesic	prescribe for	headache	>	discomfort	relieve by	analgesic
analgesic	decrease	pain	>	discomfort	treat with	analgesic
analgesic	use in	arthritis	>	analgesic	reduce	discomfort
pain	control by	analgesic	>	analgesic	have on	pain
analgesic	enhance	hypotension	>	analgesic	recommend for	relief
analgesic	order for	pain	>	analgesic	provide from	discomfort
analgesic	have on	pain	>	analgesic	reserve for	pain
pain	control with	analgesic	>	symptom	treat by	analgesic
analgesic	give	relief	>	analgesic	employ for	relief
